seed: in model
epoch: 0, loss_total: 4.047e-02, pde: 8.912e-03, , initial: 5.312e-05, , terminal: 1.049e-05, , data: 3.149e-02, 
epoch: 28, loss_total: 1.994e-01, pde: 1.142e-01, , initial: 1.881e-03, , terminal: 9.554e-04, , data: 8.242e-02, 
epoch: 29, loss_total: 1.497e-01, pde: 9.063e-02, , initial: 1.226e-03, , terminal: 4.929e-04, , data: 5.732e-02, 
epoch: 30, loss_total: 1.219e-01, pde: 3.982e-02, , initial: 2.528e-03, , terminal: 1.537e-03, , data: 7.799e-02, 
epoch: 31, loss_total: 1.274e-01, pde: 4.810e-02, , initial: 5.207e-03, , terminal: 2.771e-03, , data: 7.128e-02, 
epoch: 32, loss_total: 1.286e-01, pde: 6.663e-02, , initial: 7.491e-04, , terminal: 2.254e-03, , data: 5.895e-02, 
epoch: 33, loss_total: 1.126e-01, pde: 4.438e-02, , initial: 3.480e-04, , terminal: 2.582e-03, , data: 6.529e-02, 
epoch: 34, loss_total: 7.786e-02, pde: 2.577e-02, , initial: 4.674e-04, , terminal: 7.186e-04, , data: 5.090e-02, 
epoch: 35, loss_total: 1.019e-01, pde: 4.611e-02, , initial: 8.013e-04, , terminal: 2.560e-03, , data: 5.239e-02, 
epoch: 36, loss_total: 9.967e-02, pde: 4.506e-02, , initial: 7.241e-04, , terminal: 4.569e-03, , data: 4.932e-02, 
epoch: 37, loss_total: 9.211e-02, pde: 2.712e-02, , initial: 1.103e-03, , terminal: 4.078e-03, , data: 5.980e-02, 
epoch: 38, loss_total: 7.038e-02, pde: 2.040e-02, , initial: 1.164e-03, , terminal: 9.157e-04, , data: 4.790e-02, 
epoch: 39, loss_total: 8.782e-02, pde: 2.692e-02, , initial: 8.611e-04, , terminal: 6.847e-04, , data: 5.936e-02, 
epoch: 40, loss_total: 8.508e-02, pde: 3.495e-02, , initial: 4.400e-04, , terminal: 1.167e-03, , data: 4.852e-02, 
epoch: 41, loss_total: 7.928e-02, pde: 2.870e-02, , initial: 9.271e-05, , terminal: 1.038e-03, , data: 4.946e-02, 
epoch: 42, loss_total: 6.687e-02, pde: 1.740e-02, , initial: 2.602e-05, , terminal: 1.438e-03, , data: 4.801e-02, 
epoch: 43, loss_total: 6.978e-02, pde: 2.336e-02, , initial: 1.760e-04, , terminal: 1.829e-03, , data: 4.442e-02, 
epoch: 44, loss_total: 7.602e-02, pde: 2.335e-02, , initial: 7.832e-04, , terminal: 3.710e-04, , data: 5.152e-02, 
epoch: 45, loss_total: 6.664e-02, pde: 1.862e-02, , initial: 4.720e-04, , terminal: 6.461e-04, , data: 4.690e-02, 
epoch: 46, loss_total: 5.882e-02, pde: 1.042e-02, , initial: 3.398e-04, , terminal: 1.641e-03, , data: 4.641e-02, 
epoch: 47, loss_total: 5.684e-02, pde: 1.090e-02, , initial: 3.332e-04, , terminal: 3.655e-04, , data: 4.525e-02, 
epoch: 48, loss_total: 6.455e-02, pde: 1.777e-02, , initial: 2.257e-05, , terminal: 3.489e-04, , data: 4.641e-02, 
epoch: 49, loss_total: 6.933e-02, pde: 2.139e-02, , initial: 1.693e-05, , terminal: 6.695e-04, , data: 4.726e-02, 
epoch: 50, loss_total: 5.793e-02, pde: 1.214e-02, , initial: 1.207e-04, , terminal: 4.650e-04, , data: 4.520e-02, 
epoch: 51, loss_total: 5.016e-02, pde: 8.103e-03, , initial: 2.696e-04, , terminal: 4.012e-05, , data: 4.175e-02, 
epoch: 52, loss_total: 5.587e-02, pde: 1.058e-02, , initial: 2.143e-04, , terminal: 2.731e-05, , data: 4.505e-02, 
epoch: 53, loss_total: 5.836e-02, pde: 1.191e-02, , initial: 3.279e-04, , terminal: 1.717e-05, , data: 4.611e-02, 
epoch: 54, loss_total: 5.393e-02, pde: 1.009e-02, , initial: 1.118e-04, , terminal: 1.191e-05, , data: 4.372e-02, 
epoch: 55, loss_total: 5.065e-02, pde: 7.368e-03, , initial: 2.147e-05, , terminal: 6.358e-06, , data: 4.326e-02, 
epoch: 56, loss_total: 4.991e-02, pde: 7.758e-03, , initial: 4.603e-05, , terminal: 6.296e-05, , data: 4.204e-02, 
epoch: 57, loss_total: 5.253e-02, pde: 8.354e-03, , initial: 4.735e-05, , terminal: 2.075e-05, , data: 4.410e-02, 
epoch: 58, loss_total: 5.052e-02, pde: 8.013e-03, , initial: 1.182e-06, , terminal: 1.074e-04, , data: 4.240e-02, 
epoch: 59, loss_total: 4.838e-02, pde: 6.629e-03, , initial: 1.782e-04, , terminal: 1.628e-04, , data: 4.141e-02, 
epoch: 60, loss_total: 4.864e-02, pde: 6.411e-03, , initial: 5.531e-04, , terminal: 1.245e-04, , data: 4.156e-02, 
epoch: 61, loss_total: 4.909e-02, pde: 7.257e-03, , initial: 3.784e-04, , terminal: 9.484e-05, , data: 4.136e-02, 
epoch: 62, loss_total: 4.834e-02, pde: 7.321e-03, , initial: 2.089e-04, , terminal: 7.879e-06, , data: 4.080e-02, 
epoch: 63, loss_total: 4.835e-02, pde: 7.330e-03, , initial: 1.523e-04, , terminal: 1.339e-05, , data: 4.086e-02, 
epoch: 64, loss_total: 4.588e-02, pde: 6.019e-03, , initial: 2.865e-05, , terminal: 4.608e-05, , data: 3.979e-02, 
epoch: 65, loss_total: 4.667e-02, pde: 6.013e-03, , initial: 3.751e-05, , terminal: 1.359e-04, , data: 4.048e-02, 
epoch: 66, loss_total: 4.702e-02, pde: 6.151e-03, , initial: 2.302e-05, , terminal: 1.535e-04, , data: 4.070e-02, 
epoch: 67, loss_total: 4.628e-02, pde: 5.694e-03, , initial: 1.971e-05, , terminal: 9.199e-05, , data: 4.047e-02, 
epoch: 68, loss_total: 4.544e-02, pde: 5.278e-03, , initial: 1.779e-05, , terminal: 8.676e-05, , data: 4.005e-02, 
epoch: 69, loss_total: 4.521e-02, pde: 5.554e-03, , initial: 6.496e-05, , terminal: 1.088e-06, , data: 3.959e-02, 
epoch: 70, loss_total: 4.566e-02, pde: 6.110e-03, , initial: 9.803e-05, , terminal: 8.224e-05, , data: 3.937e-02, 
epoch: 71, loss_total: 4.521e-02, pde: 5.792e-03, , initial: 4.798e-05, , terminal: 5.615e-05, , data: 3.931e-02, 
epoch: 72, loss_total: 4.522e-02, pde: 5.760e-03, , initial: 4.037e-05, , terminal: 2.659e-05, , data: 3.940e-02, 
epoch: 73, loss_total: 4.453e-02, pde: 4.976e-03, , initial: 4.418e-05, , terminal: 2.284e-05, , data: 3.949e-02, 
epoch: 74, loss_total: 4.457e-02, pde: 5.292e-03, , initial: 2.650e-05, , terminal: 1.706e-05, , data: 3.923e-02, 
epoch: 75, loss_total: 4.446e-02, pde: 5.257e-03, , initial: 3.753e-05, , terminal: 5.523e-06, , data: 3.916e-02, 
epoch: 76, loss_total: 4.444e-02, pde: 5.436e-03, , initial: 6.179e-05, , terminal: 4.325e-06, , data: 3.894e-02, 
epoch: 77, loss_total: 4.402e-02, pde: 5.375e-03, , initial: 4.688e-05, , terminal: 4.618e-05, , data: 3.855e-02, 
epoch: 78, loss_total: 4.390e-02, pde: 5.331e-03, , initial: 5.050e-05, , terminal: 6.238e-05, , data: 3.846e-02, 
epoch: 79, loss_total: 4.383e-02, pde: 5.256e-03, , initial: 6.653e-05, , terminal: 6.700e-07, , data: 3.851e-02, 
epoch: 80, loss_total: 4.365e-02, pde: 5.177e-03, , initial: 4.043e-05, , terminal: 8.954e-05, , data: 3.835e-02, 
epoch: 81, loss_total: 4.355e-02, pde: 5.124e-03, , initial: 3.134e-05, , terminal: 9.080e-05, , data: 3.830e-02, 
epoch: 82, loss_total: 4.321e-02, pde: 4.920e-03, , initial: 4.710e-05, , terminal: 7.969e-07, , data: 3.824e-02, 
epoch: 83, loss_total: 4.335e-02, pde: 5.118e-03, , initial: 3.438e-05, , terminal: 5.378e-05, , data: 3.814e-02, 
epoch: 84, loss_total: 4.332e-02, pde: 5.222e-03, , initial: 3.034e-05, , terminal: 2.739e-05, , data: 3.804e-02, 
epoch: 85, loss_total: 4.329e-02, pde: 5.277e-03, , initial: 5.364e-05, , terminal: 6.742e-07, , data: 3.796e-02, 
epoch: 86, loss_total: 4.299e-02, pde: 4.972e-03, , initial: 4.383e-05, , terminal: 5.906e-06, , data: 3.797e-02, 
epoch: 87, loss_total: 4.299e-02, pde: 4.968e-03, , initial: 2.581e-05, , terminal: 2.450e-06, , data: 3.799e-02, 
epoch: 88, loss_total: 4.303e-02, pde: 5.015e-03, , initial: 3.456e-05, , terminal: 2.812e-07, , data: 3.798e-02, 
epoch: 89, loss_total: 4.289e-02, pde: 5.143e-03, , initial: 4.107e-05, , terminal: 1.089e-06, , data: 3.771e-02, 
epoch: 90, loss_total: 4.279e-02, pde: 5.249e-03, , initial: 4.451e-05, , terminal: 3.202e-06, , data: 3.749e-02, 
epoch: 91, loss_total: 4.274e-02, pde: 5.226e-03, , initial: 6.211e-05, , terminal: 4.505e-06, , data: 3.745e-02, 
epoch: 92, loss_total: 4.272e-02, pde: 5.251e-03, , initial: 6.348e-05, , terminal: 6.613e-06, , data: 3.740e-02, 
epoch: 93, loss_total: 4.271e-02, pde: 5.263e-03, , initial: 5.324e-05, , terminal: 3.313e-06, , data: 3.739e-02, 
epoch: 94, loss_total: 4.265e-02, pde: 5.230e-03, , initial: 4.420e-05, , terminal: 1.405e-06, , data: 3.738e-02, 
epoch: 95, loss_total: 4.251e-02, pde: 5.211e-03, , initial: 2.511e-05, , terminal: 3.734e-07, , data: 3.728e-02, 
epoch: 96, loss_total: 4.252e-02, pde: 5.370e-03, , initial: 2.031e-05, , terminal: 1.475e-06, , data: 3.713e-02, 
epoch: 97, loss_total: 4.250e-02, pde: 5.390e-03, , initial: 3.043e-05, , terminal: 4.533e-06, , data: 3.707e-02, 
epoch: 98, loss_total: 4.241e-02, pde: 5.388e-03, , initial: 3.150e-05, , terminal: 1.943e-06, , data: 3.698e-02, 
epoch: 99, loss_total: 4.236e-02, pde: 5.316e-03, , initial: 3.303e-05, , terminal: 7.196e-06, , data: 3.700e-02, 
epoch: 100, loss_total: 4.235e-02, pde: 5.299e-03, , initial: 4.970e-05, , terminal: 1.721e-05, , data: 3.698e-02, 
epoch: 101, loss_total: 4.226e-02, pde: 5.326e-03, , initial: 5.133e-05, , terminal: 9.544e-07, , data: 3.688e-02, 
epoch: 102, loss_total: 4.226e-02, pde: 5.428e-03, , initial: 4.273e-05, , terminal: 7.983e-06, , data: 3.678e-02, 
epoch: 103, loss_total: 4.223e-02, pde: 5.451e-03, , initial: 4.394e-05, , terminal: 4.338e-06, , data: 3.673e-02, 
epoch: 104, loss_total: 4.214e-02, pde: 5.449e-03, , initial: 4.008e-05, , terminal: 1.863e-06, , data: 3.665e-02, 
epoch: 105, loss_total: 4.213e-02, pde: 5.498e-03, , initial: 3.629e-05, , terminal: 8.616e-06, , data: 3.659e-02, 
epoch: 106, loss_total: 4.211e-02, pde: 5.506e-03, , initial: 3.923e-05, , terminal: 1.489e-06, , data: 3.656e-02, 
epoch: 107, loss_total: 4.203e-02, pde: 5.502e-03, , initial: 3.474e-05, , terminal: 3.077e-06, , data: 3.649e-02, 
epoch: 108, loss_total: 4.203e-02, pde: 5.510e-03, , initial: 2.892e-05, , terminal: 6.003e-06, , data: 3.649e-02, 
epoch: 109, loss_total: 4.199e-02, pde: 5.483e-03, , initial: 2.787e-05, , terminal: 3.081e-07, , data: 3.648e-02, 
epoch: 110, loss_total: 4.194e-02, pde: 5.478e-03, , initial: 2.742e-05, , terminal: 2.340e-06, , data: 3.643e-02, 
epoch: 111, loss_total: 4.191e-02, pde: 5.502e-03, , initial: 3.532e-05, , terminal: 5.438e-06, , data: 3.636e-02, 
epoch: 112, loss_total: 4.187e-02, pde: 5.511e-03, , initial: 4.792e-05, , terminal: 1.755e-06, , data: 3.631e-02, 
epoch: 113, loss_total: 4.184e-02, pde: 5.560e-03, , initial: 4.924e-05, , terminal: 1.078e-06, , data: 3.623e-02, 
epoch: 114, loss_total: 4.182e-02, pde: 5.587e-03, , initial: 4.817e-05, , terminal: 4.547e-06, , data: 3.618e-02, 
epoch: 115, loss_total: 4.178e-02, pde: 5.592e-03, , initial: 4.375e-05, , terminal: 3.845e-07, , data: 3.615e-02, 
epoch: 116, loss_total: 4.176e-02, pde: 5.625e-03, , initial: 3.015e-05, , terminal: 3.236e-06, , data: 3.610e-02, 
epoch: 117, loss_total: 4.173e-02, pde: 5.660e-03, , initial: 2.446e-05, , terminal: 7.418e-06, , data: 3.604e-02, 
epoch: 118, loss_total: 4.170e-02, pde: 5.677e-03, , initial: 2.814e-05, , terminal: 1.112e-06, , data: 3.599e-02, 
epoch: 119, loss_total: 4.168e-02, pde: 5.691e-03, , initial: 3.137e-05, , terminal: 2.217e-06, , data: 3.596e-02, 
epoch: 120, loss_total: 4.165e-02, pde: 5.659e-03, , initial: 3.549e-05, , terminal: 3.291e-06, , data: 3.595e-02, 
epoch: 121, loss_total: 4.163e-02, pde: 5.652e-03, , initial: 3.925e-05, , terminal: 2.189e-08, , data: 3.594e-02, 
epoch: 122, loss_total: 4.161e-02, pde: 5.711e-03, , initial: 3.906e-05, , terminal: 2.652e-06, , data: 3.586e-02, 
epoch: 123, loss_total: 4.157e-02, pde: 5.766e-03, , initial: 3.832e-05, , terminal: 1.836e-06, , data: 3.577e-02, 
epoch: 124, loss_total: 4.156e-02, pde: 5.809e-03, , initial: 3.474e-05, , terminal: 7.971e-09, , data: 3.572e-02, 
epoch: 125, loss_total: 4.154e-02, pde: 5.821e-03, , initial: 3.106e-05, , terminal: 7.248e-07, , data: 3.569e-02, 
epoch: 126, loss_total: 4.150e-02, pde: 5.794e-03, , initial: 3.314e-05, , terminal: 2.641e-08, , data: 3.568e-02, 
epoch: 127, loss_total: 4.149e-02, pde: 5.799e-03, , initial: 3.540e-05, , terminal: 4.787e-07, , data: 3.566e-02, 
epoch: 128, loss_total: 4.147e-02, pde: 5.838e-03, , initial: 3.607e-05, , terminal: 3.930e-07, , data: 3.559e-02, 
epoch: 129, loss_total: 4.144e-02, pde: 5.882e-03, , initial: 3.856e-05, , terminal: 8.133e-09, , data: 3.552e-02, 
epoch: 130, loss_total: 4.144e-02, pde: 5.923e-03, , initial: 3.761e-05, , terminal: 4.817e-07, , data: 3.547e-02, 
epoch: 131, loss_total: 4.140e-02, pde: 5.932e-03, , initial: 3.446e-05, , terminal: 9.822e-08, , data: 3.543e-02, 
epoch: 132, loss_total: 4.138e-02, pde: 5.937e-03, , initial: 3.361e-05, , terminal: 9.015e-07, , data: 3.541e-02, 
epoch: 133, loss_total: 4.137e-02, pde: 5.973e-03, , initial: 3.210e-05, , terminal: 2.318e-06, , data: 3.536e-02, 
epoch: 134, loss_total: 4.134e-02, pde: 6.023e-03, , initial: 3.144e-05, , terminal: 3.284e-07, , data: 3.528e-02, 
epoch: 135, loss_total: 4.133e-02, pde: 6.069e-03, , initial: 3.311e-05, , terminal: 9.803e-07, , data: 3.522e-02, 
epoch: 136, loss_total: 4.131e-02, pde: 6.089e-03, , initial: 3.406e-05, , terminal: 2.088e-06, , data: 3.518e-02, 
epoch: 137, loss_total: 4.128e-02, pde: 6.079e-03, , initial: 3.506e-05, , terminal: 2.177e-08, , data: 3.517e-02, 
epoch: 138, loss_total: 4.128e-02, pde: 6.083e-03, , initial: 3.555e-05, , terminal: 2.817e-06, , data: 3.515e-02, 
epoch: 139, loss_total: 4.125e-02, pde: 6.116e-03, , initial: 3.486e-05, , terminal: 3.187e-06, , data: 3.510e-02, 
epoch: 140, loss_total: 4.123e-02, pde: 6.157e-03, , initial: 3.549e-05, , terminal: 6.826e-08, , data: 3.504e-02, 
epoch: 141, loss_total: 4.123e-02, pde: 6.195e-03, , initial: 3.490e-05, , terminal: 1.669e-06, , data: 3.499e-02, 
epoch: 142, loss_total: 4.120e-02, pde: 6.211e-03, , initial: 3.305e-05, , terminal: 1.511e-06, , data: 3.496e-02, 
epoch: 143, loss_total: 4.119e-02, pde: 6.220e-03, , initial: 3.393e-05, , terminal: 9.712e-08, , data: 3.493e-02, 
epoch: 144, loss_total: 4.118e-02, pde: 6.249e-03, , initial: 3.504e-05, , terminal: 2.088e-06, , data: 3.489e-02, 
epoch: 145, loss_total: 4.116e-02, pde: 6.285e-03, , initial: 3.474e-05, , terminal: 9.672e-07, , data: 3.484e-02, 
epoch: 146, loss_total: 4.115e-02, pde: 6.309e-03, , initial: 3.446e-05, , terminal: 1.402e-07, , data: 3.480e-02, 
epoch: 147, loss_total: 4.113e-02, pde: 6.319e-03, , initial: 3.323e-05, , terminal: 1.071e-06, , data: 3.478e-02, 
epoch: 148, loss_total: 4.112e-02, pde: 6.320e-03, , initial: 3.242e-05, , terminal: 1.065e-07, , data: 3.476e-02, 
epoch: 149, loss_total: 4.111e-02, pde: 6.335e-03, , initial: 3.283e-05, , terminal: 7.906e-07, , data: 3.474e-02, 
epoch: 150, loss_total: 4.109e-02, pde: 6.370e-03, , initial: 3.353e-05, , terminal: 1.250e-06, , data: 3.469e-02, 
epoch: 151, loss_total: 4.108e-02, pde: 6.404e-03, , initial: 3.519e-05, , terminal: 4.408e-08, , data: 3.464e-02, 
epoch: 152, loss_total: 4.107e-02, pde: 6.421e-03, , initial: 3.585e-05, , terminal: 5.845e-07, , data: 3.462e-02, 
epoch: 153, loss_total: 4.106e-02, pde: 6.423e-03, , initial: 3.474e-05, , terminal: 3.753e-07, , data: 3.460e-02, 
epoch: 154, loss_total: 4.105e-02, pde: 6.428e-03, , initial: 3.412e-05, , terminal: 2.575e-07, , data: 3.459e-02, 
epoch: 155, loss_total: 4.104e-02, pde: 6.455e-03, , initial: 3.355e-05, , terminal: 1.257e-06, , data: 3.455e-02, 
epoch: 156, loss_total: 4.103e-02, pde: 6.493e-03, , initial: 3.354e-05, , terminal: 2.601e-07, , data: 3.450e-02, 
epoch: 157, loss_total: 4.102e-02, pde: 6.518e-03, , initial: 3.440e-05, , terminal: 3.111e-07, , data: 3.447e-02, 
epoch: 158, loss_total: 4.101e-02, pde: 6.522e-03, , initial: 3.412e-05, , terminal: 7.082e-07, , data: 3.445e-02, 
epoch: 159, loss_total: 4.100e-02, pde: 6.521e-03, , initial: 3.345e-05, , terminal: 2.898e-09, , data: 3.444e-02, 
epoch: 160, loss_total: 4.099e-02, pde: 6.533e-03, , initial: 3.333e-05, , terminal: 8.801e-07, , data: 3.442e-02, 
epoch: 161, loss_total: 4.098e-02, pde: 6.564e-03, , initial: 3.354e-05, , terminal: 7.896e-07, , data: 3.438e-02, 
epoch: 162, loss_total: 4.097e-02, pde: 6.592e-03, , initial: 3.422e-05, , terminal: 1.695e-09, , data: 3.435e-02, 
epoch: 163, loss_total: 4.096e-02, pde: 6.599e-03, , initial: 3.428e-05, , terminal: 5.161e-07, , data: 3.433e-02, 
epoch: 164, loss_total: 4.095e-02, pde: 6.595e-03, , initial: 3.421e-05, , terminal: 1.571e-07, , data: 3.432e-02, 
epoch: 165, loss_total: 4.095e-02, pde: 6.599e-03, , initial: 3.458e-05, , terminal: 2.981e-07, , data: 3.431e-02, 
epoch: 166, loss_total: 4.094e-02, pde: 6.619e-03, , initial: 3.419e-05, , terminal: 8.073e-07, , data: 3.428e-02, 
epoch: 167, loss_total: 4.093e-02, pde: 6.647e-03, , initial: 3.374e-05, , terminal: 8.097e-08, , data: 3.425e-02, 
epoch: 168, loss_total: 4.092e-02, pde: 6.660e-03, , initial: 3.344e-05, , terminal: 2.911e-07, , data: 3.423e-02, 
epoch: 169, loss_total: 4.091e-02, pde: 6.654e-03, , initial: 3.297e-05, , terminal: 3.492e-07, , data: 3.422e-02, 
epoch: 170, loss_total: 4.091e-02, pde: 6.649e-03, , initial: 3.317e-05, , terminal: 4.380e-08, , data: 3.422e-02, 
epoch: 171, loss_total: 4.090e-02, pde: 6.659e-03, , initial: 3.364e-05, , terminal: 7.491e-07, , data: 3.420e-02, 
epoch: 172, loss_total: 4.089e-02, pde: 6.683e-03, , initial: 3.419e-05, , terminal: 3.469e-07, , data: 3.417e-02, 
epoch: 173, loss_total: 4.088e-02, pde: 6.702e-03, , initial: 3.444e-05, , terminal: 6.962e-08, , data: 3.415e-02, 
epoch: 174, loss_total: 4.088e-02, pde: 6.703e-03, , initial: 3.382e-05, , terminal: 4.514e-07, , data: 3.414e-02, 
epoch: 175, loss_total: 4.087e-02, pde: 6.696e-03, , initial: 3.325e-05, , terminal: 2.589e-08, , data: 3.414e-02, 
epoch: 176, loss_total: 4.086e-02, pde: 6.699e-03, , initial: 3.296e-05, , terminal: 4.112e-07, , data: 3.413e-02, 
epoch: 177, loss_total: 4.085e-02, pde: 6.716e-03, , initial: 3.314e-05, , terminal: 5.449e-07, , data: 3.410e-02, 
epoch: 178, loss_total: 4.085e-02, pde: 6.736e-03, , initial: 3.383e-05, , terminal: 7.794e-09, , data: 3.408e-02, 
epoch: 179, loss_total: 4.084e-02, pde: 6.742e-03, , initial: 3.385e-05, , terminal: 2.842e-07, , data: 3.407e-02, 
epoch: 180, loss_total: 4.083e-02, pde: 6.735e-03, , initial: 3.339e-05, , terminal: 1.557e-07, , data: 3.407e-02, 
epoch: 181, loss_total: 4.083e-02, pde: 6.733e-03, , initial: 3.306e-05, , terminal: 9.042e-08, , data: 3.406e-02, 
epoch: 182, loss_total: 4.082e-02, pde: 6.744e-03, , initial: 3.306e-05, , terminal: 4.968e-07, , data: 3.404e-02, 
epoch: 183, loss_total: 4.081e-02, pde: 6.762e-03, , initial: 3.340e-05, , terminal: 1.364e-07, , data: 3.402e-02, 
epoch: 184, loss_total: 4.081e-02, pde: 6.771e-03, , initial: 3.337e-05, , terminal: 8.248e-08, , data: 3.400e-02, 
epoch: 185, loss_total: 4.080e-02, pde: 6.766e-03, , initial: 3.318e-05, , terminal: 2.180e-07, , data: 3.400e-02, 
epoch: 186, loss_total: 4.080e-02, pde: 6.760e-03, , initial: 3.307e-05, , terminal: 1.330e-09, , data: 3.400e-02, 
epoch: 187, loss_total: 4.079e-02, pde: 6.766e-03, , initial: 3.302e-05, , terminal: 2.839e-07, , data: 3.399e-02, 
epoch: 188, loss_total: 4.078e-02, pde: 6.780e-03, , initial: 3.329e-05, , terminal: 2.257e-07, , data: 3.397e-02, 
epoch: 189, loss_total: 4.078e-02, pde: 6.792e-03, , initial: 3.329e-05, , terminal: 5.223e-09, , data: 3.395e-02, 
epoch: 190, loss_total: 4.077e-02, pde: 6.790e-03, , initial: 3.295e-05, , terminal: 1.679e-07, , data: 3.395e-02, 
epoch: 191, loss_total: 4.077e-02, pde: 6.783e-03, , initial: 3.263e-05, , terminal: 1.912e-08, , data: 3.395e-02, 
epoch: 192, loss_total: 4.076e-02, pde: 6.785e-03, , initial: 3.255e-05, , terminal: 1.391e-07, , data: 3.394e-02, 
epoch: 193, loss_total: 4.075e-02, pde: 6.797e-03, , initial: 3.293e-05, , terminal: 2.328e-07, , data: 3.392e-02, 
epoch: 194, loss_total: 4.075e-02, pde: 6.812e-03, , initial: 3.321e-05, , terminal: 4.631e-09, , data: 3.391e-02, 
epoch: 195, loss_total: 4.074e-02, pde: 6.813e-03, , initial: 3.311e-05, , terminal: 1.088e-07, , data: 3.390e-02, 
epoch: 196, loss_total: 4.074e-02, pde: 6.806e-03, , initial: 3.264e-05, , terminal: 5.088e-08, , data: 3.390e-02, 
epoch: 197, loss_total: 4.073e-02, pde: 6.804e-03, , initial: 3.216e-05, , terminal: 5.119e-08, , data: 3.390e-02, 
epoch: 198, loss_total: 4.073e-02, pde: 6.811e-03, , initial: 3.230e-05, , terminal: 2.193e-07, , data: 3.388e-02, 
epoch: 199, loss_total: 4.072e-02, pde: 6.825e-03, , initial: 3.273e-05, , terminal: 4.500e-08, , data: 3.386e-02, 
epoch: 200, loss_total: 4.072e-02, pde: 6.830e-03, , initial: 3.298e-05, , terminal: 4.493e-08, , data: 3.385e-02, 
