seed: in model
epoch: 0, loss_total: 3.890e-02, pde: 8.541e-03, , initial: 7.869e-06, , terminal: 5.195e-07, , data: 3.035e-02, 
epoch: 63, loss_total: 5.062e-02, pde: 6.706e-03, , initial: 6.633e-04, , terminal: 5.999e-07, , data: 4.325e-02, 
epoch: 64, loss_total: 4.801e-02, pde: 6.004e-03, , initial: 1.440e-05, , terminal: 1.131e-04, , data: 4.188e-02, 
epoch: 65, loss_total: 4.865e-02, pde: 6.632e-03, , initial: 5.418e-07, , terminal: 1.248e-04, , data: 4.190e-02, 
epoch: 66, loss_total: 4.920e-02, pde: 6.610e-03, , initial: 3.619e-04, , terminal: 5.823e-05, , data: 4.217e-02, 
epoch: 67, loss_total: 4.840e-02, pde: 6.546e-03, , initial: 6.638e-05, , terminal: 4.701e-04, , data: 4.132e-02, 
epoch: 68, loss_total: 4.793e-02, pde: 6.003e-03, , initial: 3.244e-05, , terminal: 3.066e-04, , data: 4.159e-02, 
epoch: 69, loss_total: 4.663e-02, pde: 4.765e-03, , initial: 1.349e-04, , terminal: 8.756e-06, , data: 4.172e-02, 
epoch: 70, loss_total: 4.710e-02, pde: 5.016e-03, , initial: 5.661e-08, , terminal: 2.202e-04, , data: 4.187e-02, 
epoch: 71, loss_total: 4.827e-02, pde: 5.498e-03, , initial: 1.083e-05, , terminal: 1.718e-04, , data: 4.259e-02, 
epoch: 72, loss_total: 4.683e-02, pde: 4.781e-03, , initial: 2.838e-04, , terminal: 3.685e-05, , data: 4.173e-02, 
epoch: 73, loss_total: 4.595e-02, pde: 4.473e-03, , initial: 1.557e-04, , terminal: 7.652e-05, , data: 4.125e-02, 
epoch: 74, loss_total: 4.654e-02, pde: 5.002e-03, , initial: 5.249e-06, , terminal: 1.874e-05, , data: 4.152e-02, 
epoch: 75, loss_total: 4.654e-02, pde: 5.196e-03, , initial: 6.450e-05, , terminal: 5.862e-06, , data: 4.128e-02, 
epoch: 76, loss_total: 4.570e-02, pde: 4.798e-03, , initial: 1.250e-05, , terminal: 3.202e-06, , data: 4.089e-02, 
epoch: 77, loss_total: 4.584e-02, pde: 4.516e-03, , initial: 1.839e-05, , terminal: 3.932e-05, , data: 4.127e-02, 
epoch: 78, loss_total: 4.594e-02, pde: 4.440e-03, , initial: 7.148e-05, , terminal: 3.266e-05, , data: 4.140e-02, 
epoch: 79, loss_total: 4.561e-02, pde: 4.554e-03, , initial: 4.827e-05, , terminal: 6.909e-06, , data: 4.100e-02, 
epoch: 80, loss_total: 4.568e-02, pde: 4.613e-03, , initial: 1.163e-06, , terminal: 7.246e-05, , data: 4.099e-02, 
epoch: 81, loss_total: 4.545e-02, pde: 4.439e-03, , initial: 1.119e-04, , terminal: 4.551e-05, , data: 4.086e-02, 
epoch: 82, loss_total: 4.542e-02, pde: 4.373e-03, , initial: 1.362e-04, , terminal: 1.736e-05, , data: 4.089e-02, 
epoch: 83, loss_total: 4.542e-02, pde: 4.381e-03, , initial: 2.244e-05, , terminal: 1.189e-04, , data: 4.089e-02, 
epoch: 84, loss_total: 4.520e-02, pde: 4.255e-03, , initial: 6.486e-05, , terminal: 5.743e-05, , data: 4.082e-02, 
epoch: 85, loss_total: 4.523e-02, pde: 4.305e-03, , initial: 3.581e-05, , terminal: 3.395e-06, , data: 4.088e-02, 
epoch: 86, loss_total: 4.530e-02, pde: 4.270e-03, , initial: 1.080e-06, , terminal: 3.238e-05, , data: 4.099e-02, 
epoch: 87, loss_total: 4.505e-02, pde: 4.108e-03, , initial: 4.888e-05, , terminal: 8.645e-06, , data: 4.088e-02, 
epoch: 88, loss_total: 4.520e-02, pde: 4.204e-03, , initial: 9.096e-05, , terminal: 5.372e-06, , data: 4.090e-02, 
epoch: 89, loss_total: 4.511e-02, pde: 4.283e-03, , initial: 1.091e-05, , terminal: 9.728e-06, , data: 4.080e-02, 
epoch: 90, loss_total: 4.490e-02, pde: 4.214e-03, , initial: 2.825e-05, , terminal: 3.888e-07, , data: 4.066e-02, 
epoch: 91, loss_total: 4.493e-02, pde: 4.227e-03, , initial: 4.679e-05, , terminal: 4.282e-06, , data: 4.066e-02, 
epoch: 92, loss_total: 4.495e-02, pde: 4.333e-03, , initial: 8.539e-06, , terminal: 1.934e-06, , data: 4.061e-02, 
epoch: 93, loss_total: 4.487e-02, pde: 4.237e-03, , initial: 3.168e-05, , terminal: 7.971e-06, , data: 4.059e-02, 
epoch: 94, loss_total: 4.485e-02, pde: 4.141e-03, , initial: 5.079e-05, , terminal: 5.555e-06, , data: 4.065e-02, 
epoch: 95, loss_total: 4.483e-02, pde: 4.176e-03, , initial: 6.432e-06, , terminal: 1.905e-06, , data: 4.065e-02, 
epoch: 96, loss_total: 4.479e-02, pde: 4.149e-03, , initial: 2.520e-05, , terminal: 9.599e-06, , data: 4.060e-02, 
epoch: 97, loss_total: 4.478e-02, pde: 4.097e-03, , initial: 7.557e-05, , terminal: 1.223e-06, , data: 4.061e-02, 
epoch: 98, loss_total: 4.472e-02, pde: 4.132e-03, , initial: 3.532e-05, , terminal: 5.077e-06, , data: 4.055e-02, 
epoch: 99, loss_total: 4.468e-02, pde: 4.099e-03, , initial: 4.029e-05, , terminal: 7.214e-06, , data: 4.053e-02, 
epoch: 100, loss_total: 4.471e-02, pde: 4.107e-03, , initial: 4.541e-05, , terminal: 1.379e-07, , data: 4.055e-02, 
epoch: 101, loss_total: 4.470e-02, pde: 4.154e-03, , initial: 9.606e-06, , terminal: 2.137e-06, , data: 4.053e-02, 
epoch: 102, loss_total: 4.463e-02, pde: 4.116e-03, , initial: 1.823e-05, , terminal: 5.193e-07, , data: 4.050e-02, 
epoch: 103, loss_total: 4.464e-02, pde: 4.102e-03, , initial: 4.282e-05, , terminal: 1.737e-06, , data: 4.049e-02, 
epoch: 104, loss_total: 4.463e-02, pde: 4.151e-03, , initial: 1.950e-05, , terminal: 3.372e-06, , data: 4.045e-02, 
epoch: 105, loss_total: 4.459e-02, pde: 4.127e-03, , initial: 2.650e-05, , terminal: 1.396e-07, , data: 4.044e-02, 
epoch: 106, loss_total: 4.458e-02, pde: 4.095e-03, , initial: 4.697e-05, , terminal: 6.212e-06, , data: 4.044e-02, 
epoch: 107, loss_total: 4.457e-02, pde: 4.127e-03, , initial: 2.529e-05, , terminal: 2.492e-06, , data: 4.041e-02, 
epoch: 108, loss_total: 4.455e-02, pde: 4.115e-03, , initial: 3.004e-05, , terminal: 2.250e-06, , data: 4.041e-02, 
epoch: 109, loss_total: 4.455e-02, pde: 4.096e-03, , initial: 4.068e-05, , terminal: 1.075e-05, , data: 4.040e-02, 
epoch: 110, loss_total: 4.452e-02, pde: 4.135e-03, , initial: 1.778e-05, , terminal: 5.577e-06, , data: 4.037e-02, 
epoch: 111, loss_total: 4.450e-02, pde: 4.133e-03, , initial: 2.331e-05, , terminal: 1.532e-06, , data: 4.034e-02, 
epoch: 112, loss_total: 4.450e-02, pde: 4.110e-03, , initial: 4.421e-05, , terminal: 3.777e-06, , data: 4.035e-02, 
epoch: 113, loss_total: 4.449e-02, pde: 4.133e-03, , initial: 2.860e-05, , terminal: 1.236e-06, , data: 4.033e-02, 
epoch: 114, loss_total: 4.447e-02, pde: 4.117e-03, , initial: 2.917e-05, , terminal: 1.069e-06, , data: 4.032e-02, 
epoch: 115, loss_total: 4.446e-02, pde: 4.100e-03, , initial: 3.898e-05, , terminal: 9.747e-07, , data: 4.032e-02, 
epoch: 116, loss_total: 4.445e-02, pde: 4.127e-03, , initial: 2.388e-05, , terminal: 2.110e-08, , data: 4.030e-02, 
epoch: 117, loss_total: 4.444e-02, pde: 4.128e-03, , initial: 2.797e-05, , terminal: 1.058e-07, , data: 4.028e-02, 
epoch: 118, loss_total: 4.443e-02, pde: 4.108e-03, , initial: 4.034e-05, , terminal: 4.009e-07, , data: 4.028e-02, 
epoch: 119, loss_total: 4.441e-02, pde: 4.122e-03, , initial: 2.523e-05, , terminal: 1.593e-06, , data: 4.026e-02, 
epoch: 120, loss_total: 4.440e-02, pde: 4.119e-03, , initial: 2.367e-05, , terminal: 3.465e-07, , data: 4.026e-02, 
epoch: 121, loss_total: 4.438e-02, pde: 4.106e-03, , initial: 3.364e-05, , terminal: 5.566e-07, , data: 4.024e-02, 
epoch: 122, loss_total: 4.438e-02, pde: 4.128e-03, , initial: 2.778e-05, , terminal: 1.472e-06, , data: 4.022e-02, 
epoch: 123, loss_total: 4.436e-02, pde: 4.136e-03, , initial: 3.155e-05, , terminal: 5.553e-07, , data: 4.020e-02, 
epoch: 124, loss_total: 4.435e-02, pde: 4.130e-03, , initial: 3.862e-05, , terminal: 1.535e-06, , data: 4.018e-02, 
epoch: 125, loss_total: 4.434e-02, pde: 4.148e-03, , initial: 2.725e-05, , terminal: 2.033e-06, , data: 4.016e-02, 
epoch: 126, loss_total: 4.433e-02, pde: 4.148e-03, , initial: 2.753e-05, , terminal: 5.164e-07, , data: 4.015e-02, 
epoch: 127, loss_total: 4.432e-02, pde: 4.135e-03, , initial: 3.444e-05, , terminal: 2.791e-07, , data: 4.015e-02, 
epoch: 128, loss_total: 4.431e-02, pde: 4.140e-03, , initial: 2.741e-05, , terminal: 9.068e-08, , data: 4.014e-02, 
epoch: 129, loss_total: 4.430e-02, pde: 4.137e-03, , initial: 2.815e-05, , terminal: 2.101e-07, , data: 4.013e-02, 
epoch: 130, loss_total: 4.429e-02, pde: 4.133e-03, , initial: 3.270e-05, , terminal: 1.823e-07, , data: 4.012e-02, 
epoch: 131, loss_total: 4.427e-02, pde: 4.146e-03, , initial: 2.714e-05, , terminal: 4.107e-08, , data: 4.010e-02, 
epoch: 132, loss_total: 4.426e-02, pde: 4.152e-03, , initial: 3.011e-05, , terminal: 1.819e-07, , data: 4.008e-02, 
epoch: 133, loss_total: 4.426e-02, pde: 4.153e-03, , initial: 3.427e-05, , terminal: 1.268e-07, , data: 4.007e-02, 
epoch: 134, loss_total: 4.424e-02, pde: 4.166e-03, , initial: 2.653e-05, , terminal: 7.654e-07, , data: 4.005e-02, 
epoch: 135, loss_total: 4.423e-02, pde: 4.170e-03, , initial: 2.671e-05, , terminal: 9.065e-07, , data: 4.004e-02, 
epoch: 136, loss_total: 4.422e-02, pde: 4.170e-03, , initial: 3.081e-05, , terminal: 1.956e-07, , data: 4.002e-02, 
epoch: 137, loss_total: 4.421e-02, pde: 4.179e-03, , initial: 2.764e-05, , terminal: 3.515e-07, , data: 4.001e-02, 
epoch: 138, loss_total: 4.420e-02, pde: 4.178e-03, , initial: 3.033e-05, , terminal: 3.083e-07, , data: 3.999e-02, 
epoch: 139, loss_total: 4.419e-02, pde: 4.175e-03, , initial: 3.297e-05, , terminal: 1.943e-07, , data: 3.998e-02, 
epoch: 140, loss_total: 4.418e-02, pde: 4.184e-03, , initial: 2.790e-05, , terminal: 5.137e-07, , data: 3.997e-02, 
epoch: 141, loss_total: 4.417e-02, pde: 4.186e-03, , initial: 2.963e-05, , terminal: 3.619e-07, , data: 3.996e-02, 
epoch: 142, loss_total: 4.416e-02, pde: 4.188e-03, , initial: 3.266e-05, , terminal: 1.476e-07, , data: 3.994e-02, 
epoch: 143, loss_total: 4.415e-02, pde: 4.197e-03, , initial: 2.873e-05, , terminal: 9.796e-08, , data: 3.993e-02, 
epoch: 144, loss_total: 4.414e-02, pde: 4.197e-03, , initial: 2.895e-05, , terminal: 1.117e-07, , data: 3.992e-02, 
epoch: 145, loss_total: 4.413e-02, pde: 4.197e-03, , initial: 2.954e-05, , terminal: 1.386e-07, , data: 3.991e-02, 
epoch: 146, loss_total: 4.413e-02, pde: 4.205e-03, , initial: 2.676e-05, , terminal: 7.110e-08, , data: 3.989e-02, 
epoch: 147, loss_total: 4.411e-02, pde: 4.205e-03, , initial: 2.928e-05, , terminal: 6.509e-08, , data: 3.988e-02, 
epoch: 148, loss_total: 4.411e-02, pde: 4.206e-03, , initial: 3.128e-05, , terminal: 6.375e-08, , data: 3.987e-02, 
epoch: 149, loss_total: 4.410e-02, pde: 4.212e-03, , initial: 2.871e-05, , terminal: 1.571e-07, , data: 3.986e-02, 
epoch: 150, loss_total: 4.409e-02, pde: 4.211e-03, , initial: 2.983e-05, , terminal: 2.592e-07, , data: 3.985e-02, 
epoch: 151, loss_total: 4.408e-02, pde: 4.211e-03, , initial: 3.040e-05, , terminal: 1.825e-07, , data: 3.984e-02, 
epoch: 152, loss_total: 4.407e-02, pde: 4.215e-03, , initial: 2.840e-05, , terminal: 1.576e-07, , data: 3.982e-02, 
epoch: 153, loss_total: 4.406e-02, pde: 4.215e-03, , initial: 2.992e-05, , terminal: 1.951e-07, , data: 3.981e-02, 
epoch: 154, loss_total: 4.405e-02, pde: 4.218e-03, , initial: 3.015e-05, , terminal: 2.247e-07, , data: 3.980e-02, 
epoch: 155, loss_total: 4.404e-02, pde: 4.224e-03, , initial: 2.846e-05, , terminal: 2.179e-07, , data: 3.979e-02, 
epoch: 156, loss_total: 4.403e-02, pde: 4.225e-03, , initial: 3.032e-05, , terminal: 1.350e-07, , data: 3.978e-02, 
epoch: 157, loss_total: 4.402e-02, pde: 4.228e-03, , initial: 3.064e-05, , terminal: 7.817e-08, , data: 3.976e-02, 
epoch: 158, loss_total: 4.401e-02, pde: 4.233e-03, , initial: 2.878e-05, , terminal: 6.244e-08, , data: 3.975e-02, 
epoch: 159, loss_total: 4.400e-02, pde: 4.234e-03, , initial: 2.953e-05, , terminal: 1.257e-07, , data: 3.974e-02, 
epoch: 160, loss_total: 4.399e-02, pde: 4.237e-03, , initial: 2.917e-05, , terminal: 1.703e-07, , data: 3.973e-02, 
epoch: 161, loss_total: 4.399e-02, pde: 4.242e-03, , initial: 2.824e-05, , terminal: 9.661e-08, , data: 3.971e-02, 
epoch: 162, loss_total: 4.398e-02, pde: 4.243e-03, , initial: 2.995e-05, , terminal: 6.455e-08, , data: 3.970e-02, 
epoch: 163, loss_total: 4.397e-02, pde: 4.246e-03, , initial: 2.995e-05, , terminal: 7.932e-08, , data: 3.969e-02, 
epoch: 164, loss_total: 4.396e-02, pde: 4.250e-03, , initial: 2.894e-05, , terminal: 1.058e-07, , data: 3.968e-02, 
epoch: 165, loss_total: 4.395e-02, pde: 4.252e-03, , initial: 3.008e-05, , terminal: 1.653e-07, , data: 3.967e-02, 
epoch: 166, loss_total: 4.394e-02, pde: 4.256e-03, , initial: 3.003e-05, , terminal: 1.788e-07, , data: 3.965e-02, 
epoch: 167, loss_total: 4.393e-02, pde: 4.261e-03, , initial: 2.949e-05, , terminal: 1.474e-07, , data: 3.964e-02, 
epoch: 168, loss_total: 4.392e-02, pde: 4.263e-03, , initial: 3.026e-05, , terminal: 1.252e-07, , data: 3.963e-02, 
epoch: 169, loss_total: 4.391e-02, pde: 4.267e-03, , initial: 2.953e-05, , terminal: 1.154e-07, , data: 3.962e-02, 
epoch: 170, loss_total: 4.390e-02, pde: 4.270e-03, , initial: 2.887e-05, , terminal: 1.024e-07, , data: 3.960e-02, 
epoch: 171, loss_total: 4.389e-02, pde: 4.272e-03, , initial: 2.973e-05, , terminal: 8.379e-08, , data: 3.959e-02, 
epoch: 172, loss_total: 4.389e-02, pde: 4.276e-03, , initial: 2.947e-05, , terminal: 7.770e-08, , data: 3.958e-02, 
epoch: 173, loss_total: 4.388e-02, pde: 4.280e-03, , initial: 2.923e-05, , terminal: 8.676e-08, , data: 3.957e-02, 
epoch: 174, loss_total: 4.387e-02, pde: 4.282e-03, , initial: 2.988e-05, , terminal: 1.152e-07, , data: 3.956e-02, 
epoch: 175, loss_total: 4.386e-02, pde: 4.286e-03, , initial: 2.949e-05, , terminal: 1.291e-07, , data: 3.954e-02, 
epoch: 176, loss_total: 4.385e-02, pde: 4.290e-03, , initial: 2.951e-05, , terminal: 1.057e-07, , data: 3.953e-02, 
epoch: 177, loss_total: 4.384e-02, pde: 4.292e-03, , initial: 3.013e-05, , terminal: 8.688e-08, , data: 3.952e-02, 
epoch: 178, loss_total: 4.383e-02, pde: 4.296e-03, , initial: 2.957e-05, , terminal: 8.560e-08, , data: 3.951e-02, 
epoch: 179, loss_total: 4.382e-02, pde: 4.300e-03, , initial: 2.948e-05, , terminal: 9.760e-08, , data: 3.949e-02, 
epoch: 180, loss_total: 4.382e-02, pde: 4.303e-03, , initial: 2.997e-05, , terminal: 1.075e-07, , data: 3.948e-02, 
epoch: 181, loss_total: 4.381e-02, pde: 4.308e-03, , initial: 2.961e-05, , terminal: 9.984e-08, , data: 3.947e-02, 
epoch: 182, loss_total: 4.380e-02, pde: 4.311e-03, , initial: 2.964e-05, , terminal: 9.305e-08, , data: 3.946e-02, 
epoch: 183, loss_total: 4.379e-02, pde: 4.314e-03, , initial: 2.982e-05, , terminal: 9.724e-08, , data: 3.944e-02, 
epoch: 184, loss_total: 4.378e-02, pde: 4.318e-03, , initial: 2.925e-05, , terminal: 1.080e-07, , data: 3.943e-02, 
epoch: 185, loss_total: 4.377e-02, pde: 4.322e-03, , initial: 2.943e-05, , terminal: 1.099e-07, , data: 3.942e-02, 
epoch: 186, loss_total: 4.376e-02, pde: 4.325e-03, , initial: 2.988e-05, , terminal: 9.362e-08, , data: 3.941e-02, 
epoch: 187, loss_total: 4.375e-02, pde: 4.329e-03, , initial: 2.965e-05, , terminal: 7.682e-08, , data: 3.940e-02, 
epoch: 188, loss_total: 4.375e-02, pde: 4.333e-03, , initial: 2.978e-05, , terminal: 7.159e-08, , data: 3.938e-02, 
epoch: 189, loss_total: 4.374e-02, pde: 4.336e-03, , initial: 2.989e-05, , terminal: 7.841e-08, , data: 3.937e-02, 
epoch: 190, loss_total: 4.373e-02, pde: 4.340e-03, , initial: 2.958e-05, , terminal: 8.694e-08, , data: 3.936e-02, 
epoch: 191, loss_total: 4.372e-02, pde: 4.344e-03, , initial: 2.982e-05, , terminal: 8.488e-08, , data: 3.935e-02, 
epoch: 192, loss_total: 4.371e-02, pde: 4.348e-03, , initial: 2.996e-05, , terminal: 7.993e-08, , data: 3.933e-02, 
epoch: 193, loss_total: 4.370e-02, pde: 4.352e-03, , initial: 2.967e-05, , terminal: 7.926e-08, , data: 3.932e-02, 
epoch: 194, loss_total: 4.369e-02, pde: 4.356e-03, , initial: 2.980e-05, , terminal: 8.235e-08, , data: 3.931e-02, 
epoch: 195, loss_total: 4.369e-02, pde: 4.360e-03, , initial: 2.984e-05, , terminal: 8.388e-08, , data: 3.930e-02, 
epoch: 196, loss_total: 4.368e-02, pde: 4.364e-03, , initial: 2.966e-05, , terminal: 8.122e-08, , data: 3.928e-02, 
epoch: 197, loss_total: 4.367e-02, pde: 4.368e-03, , initial: 2.985e-05, , terminal: 7.879e-08, , data: 3.927e-02, 
epoch: 198, loss_total: 4.366e-02, pde: 4.372e-03, , initial: 2.983e-05, , terminal: 7.935e-08, , data: 3.926e-02, 
epoch: 199, loss_total: 4.365e-02, pde: 4.376e-03, , initial: 2.972e-05, , terminal: 8.172e-08, , data: 3.925e-02, 
epoch: 200, loss_total: 4.364e-02, pde: 4.380e-03, , initial: 2.998e-05, , terminal: 7.983e-08, , data: 3.923e-02, 
