seed: in model
epoch: 0, loss_total: 3.934e-02, pde: 7.977e-03, , initial: 3.557e-05, , terminal: 7.849e-09, , data: 3.133e-02, 
epoch: 66, loss_total: 4.020e-02, pde: 7.843e-03, , initial: 5.713e-05, , terminal: 1.941e-06, , data: 3.229e-02, 
epoch: 67, loss_total: 4.010e-02, pde: 7.745e-03, , initial: 5.520e-05, , terminal: 4.753e-05, , data: 3.225e-02, 
epoch: 68, loss_total: 4.004e-02, pde: 7.757e-03, , initial: 1.463e-05, , terminal: 2.167e-06, , data: 3.226e-02, 
epoch: 69, loss_total: 4.000e-02, pde: 7.791e-03, , initial: 4.155e-05, , terminal: 2.744e-05, , data: 3.214e-02, 
epoch: 70, loss_total: 4.006e-02, pde: 7.924e-03, , initial: 6.407e-05, , terminal: 9.345e-07, , data: 3.208e-02, 
epoch: 71, loss_total: 3.986e-02, pde: 7.735e-03, , initial: 2.144e-05, , terminal: 2.557e-06, , data: 3.210e-02, 
epoch: 72, loss_total: 4.004e-02, pde: 7.759e-03, , initial: 1.391e-05, , terminal: 1.896e-06, , data: 3.226e-02, 
epoch: 73, loss_total: 3.987e-02, pde: 7.530e-03, , initial: 5.796e-05, , terminal: 3.337e-06, , data: 3.228e-02, 
epoch: 74, loss_total: 3.993e-02, pde: 7.636e-03, , initial: 6.716e-05, , terminal: 7.758e-07, , data: 3.222e-02, 
epoch: 75, loss_total: 3.995e-02, pde: 7.705e-03, , initial: 2.411e-05, , terminal: 3.332e-05, , data: 3.219e-02, 
epoch: 76, loss_total: 3.984e-02, pde: 7.679e-03, , initial: 3.310e-05, , terminal: 3.247e-07, , data: 3.213e-02, 
epoch: 77, loss_total: 3.987e-02, pde: 7.555e-03, , initial: 5.371e-05, , terminal: 4.886e-05, , data: 3.221e-02, 
epoch: 78, loss_total: 3.983e-02, pde: 7.460e-03, , initial: 2.924e-05, , terminal: 1.110e-06, , data: 3.234e-02, 
epoch: 79, loss_total: 3.980e-02, pde: 7.379e-03, , initial: 3.422e-05, , terminal: 2.073e-05, , data: 3.236e-02, 
epoch: 80, loss_total: 3.983e-02, pde: 7.541e-03, , initial: 4.607e-05, , terminal: 9.790e-07, , data: 3.224e-02, 
epoch: 81, loss_total: 3.977e-02, pde: 7.599e-03, , initial: 2.473e-05, , terminal: 6.413e-08, , data: 3.214e-02, 
epoch: 82, loss_total: 3.981e-02, pde: 7.611e-03, , initial: 2.599e-05, , terminal: 2.039e-06, , data: 3.217e-02, 
epoch: 83, loss_total: 3.976e-02, pde: 7.521e-03, , initial: 4.372e-05, , terminal: 7.031e-06, , data: 3.219e-02, 
epoch: 84, loss_total: 3.976e-02, pde: 7.545e-03, , initial: 3.984e-05, , terminal: 2.053e-06, , data: 3.217e-02, 
epoch: 85, loss_total: 3.978e-02, pde: 7.501e-03, , initial: 3.830e-05, , terminal: 2.077e-05, , data: 3.222e-02, 
epoch: 86, loss_total: 3.974e-02, pde: 7.507e-03, , initial: 4.798e-05, , terminal: 2.522e-06, , data: 3.218e-02, 
epoch: 87, loss_total: 3.974e-02, pde: 7.614e-03, , initial: 3.850e-05, , terminal: 2.135e-05, , data: 3.206e-02, 
epoch: 88, loss_total: 3.973e-02, pde: 7.679e-03, , initial: 2.219e-05, , terminal: 6.805e-07, , data: 3.203e-02, 
epoch: 89, loss_total: 3.970e-02, pde: 7.557e-03, , initial: 3.172e-05, , terminal: 9.820e-06, , data: 3.211e-02, 
epoch: 90, loss_total: 3.972e-02, pde: 7.516e-03, , initial: 5.072e-05, , terminal: 1.310e-06, , data: 3.215e-02, 
epoch: 91, loss_total: 3.971e-02, pde: 7.549e-03, , initial: 3.952e-05, , terminal: 5.000e-07, , data: 3.212e-02, 
epoch: 92, loss_total: 3.970e-02, pde: 7.573e-03, , initial: 3.643e-05, , terminal: 9.736e-06, , data: 3.208e-02, 
epoch: 93, loss_total: 3.969e-02, pde: 7.583e-03, , initial: 4.712e-05, , terminal: 4.642e-07, , data: 3.206e-02, 
epoch: 94, loss_total: 3.969e-02, pde: 7.598e-03, , initial: 3.597e-05, , terminal: 1.247e-05, , data: 3.204e-02, 
epoch: 95, loss_total: 3.968e-02, pde: 7.605e-03, , initial: 2.732e-05, , terminal: 2.583e-06, , data: 3.204e-02, 
epoch: 96, loss_total: 3.967e-02, pde: 7.589e-03, , initial: 3.627e-05, , terminal: 9.341e-06, , data: 3.204e-02, 
epoch: 97, loss_total: 3.967e-02, pde: 7.605e-03, , initial: 3.948e-05, , terminal: 3.895e-06, , data: 3.202e-02, 
epoch: 98, loss_total: 3.966e-02, pde: 7.625e-03, , initial: 3.239e-05, , terminal: 2.019e-06, , data: 3.200e-02, 
epoch: 99, loss_total: 3.966e-02, pde: 7.638e-03, , initial: 3.469e-05, , terminal: 5.078e-06, , data: 3.199e-02, 
epoch: 100, loss_total: 3.965e-02, pde: 7.625e-03, , initial: 4.220e-05, , terminal: 1.824e-07, , data: 3.198e-02, 
epoch: 101, loss_total: 3.966e-02, pde: 7.633e-03, , initial: 3.538e-05, , terminal: 2.701e-06, , data: 3.199e-02, 
epoch: 102, loss_total: 3.965e-02, pde: 7.623e-03, , initial: 3.262e-05, , terminal: 5.007e-06, , data: 3.199e-02, 
epoch: 103, loss_total: 3.964e-02, pde: 7.618e-03, , initial: 4.461e-05, , terminal: 7.153e-07, , data: 3.198e-02, 
epoch: 104, loss_total: 3.964e-02, pde: 7.627e-03, , initial: 3.938e-05, , terminal: 7.496e-06, , data: 3.197e-02, 
epoch: 105, loss_total: 3.964e-02, pde: 7.619e-03, , initial: 2.810e-05, , terminal: 1.859e-07, , data: 3.199e-02, 
epoch: 106, loss_total: 3.963e-02, pde: 7.607e-03, , initial: 3.664e-05, , terminal: 5.553e-06, , data: 3.198e-02, 
epoch: 107, loss_total: 3.962e-02, pde: 7.606e-03, , initial: 4.039e-05, , terminal: 7.848e-07, , data: 3.198e-02, 
epoch: 108, loss_total: 3.962e-02, pde: 7.593e-03, , initial: 3.007e-05, , terminal: 1.265e-06, , data: 3.200e-02, 
epoch: 109, loss_total: 3.962e-02, pde: 7.578e-03, , initial: 3.357e-05, , terminal: 1.255e-06, , data: 3.201e-02, 
epoch: 110, loss_total: 3.962e-02, pde: 7.604e-03, , initial: 4.342e-05, , terminal: 1.232e-07, , data: 3.197e-02, 
epoch: 111, loss_total: 3.961e-02, pde: 7.631e-03, , initial: 3.663e-05, , terminal: 7.030e-07, , data: 3.195e-02, 
epoch: 112, loss_total: 3.961e-02, pde: 7.598e-03, , initial: 3.269e-05, , terminal: 1.556e-06, , data: 3.198e-02, 
epoch: 113, loss_total: 3.961e-02, pde: 7.583e-03, , initial: 4.289e-05, , terminal: 1.166e-07, , data: 3.198e-02, 
epoch: 114, loss_total: 3.960e-02, pde: 7.616e-03, , initial: 4.015e-05, , terminal: 1.675e-06, , data: 3.195e-02, 
epoch: 115, loss_total: 3.960e-02, pde: 7.630e-03, , initial: 2.801e-05, , terminal: 5.075e-07, , data: 3.194e-02, 
epoch: 116, loss_total: 3.959e-02, pde: 7.618e-03, , initial: 3.271e-05, , terminal: 9.399e-07, , data: 3.194e-02, 
epoch: 117, loss_total: 3.959e-02, pde: 7.633e-03, , initial: 4.050e-05, , terminal: 1.381e-06, , data: 3.192e-02, 
epoch: 118, loss_total: 3.959e-02, pde: 7.642e-03, , initial: 3.673e-05, , terminal: 5.261e-08, , data: 3.191e-02, 
epoch: 119, loss_total: 3.959e-02, pde: 7.613e-03, , initial: 3.827e-05, , terminal: 1.487e-06, , data: 3.193e-02, 
epoch: 120, loss_total: 3.958e-02, pde: 7.611e-03, , initial: 4.088e-05, , terminal: 3.177e-07, , data: 3.193e-02, 
epoch: 121, loss_total: 3.958e-02, pde: 7.643e-03, , initial: 3.442e-05, , terminal: 5.476e-07, , data: 3.190e-02, 
epoch: 122, loss_total: 3.958e-02, pde: 7.642e-03, , initial: 3.212e-05, , terminal: 1.528e-06, , data: 3.190e-02, 
epoch: 123, loss_total: 3.957e-02, pde: 7.628e-03, , initial: 3.696e-05, , terminal: 5.669e-08, , data: 3.191e-02, 
epoch: 124, loss_total: 3.957e-02, pde: 7.635e-03, , initial: 3.784e-05, , terminal: 1.615e-06, , data: 3.190e-02, 
epoch: 125, loss_total: 3.957e-02, pde: 7.634e-03, , initial: 3.606e-05, , terminal: 4.737e-07, , data: 3.190e-02, 
epoch: 126, loss_total: 3.957e-02, pde: 7.629e-03, , initial: 3.798e-05, , terminal: 1.283e-06, , data: 3.190e-02, 
epoch: 127, loss_total: 3.956e-02, pde: 7.643e-03, , initial: 3.649e-05, , terminal: 1.241e-06, , data: 3.188e-02, 
epoch: 128, loss_total: 3.956e-02, pde: 7.655e-03, , initial: 3.313e-05, , terminal: 1.806e-07, , data: 3.187e-02, 
epoch: 129, loss_total: 3.956e-02, pde: 7.647e-03, , initial: 3.755e-05, , terminal: 1.417e-06, , data: 3.188e-02, 
epoch: 130, loss_total: 3.956e-02, pde: 7.649e-03, , initial: 3.993e-05, , terminal: 7.637e-08, , data: 3.187e-02, 
epoch: 131, loss_total: 3.956e-02, pde: 7.664e-03, , initial: 3.420e-05, , terminal: 4.988e-07, , data: 3.186e-02, 
epoch: 132, loss_total: 3.955e-02, pde: 7.661e-03, , initial: 3.459e-05, , terminal: 1.013e-06, , data: 3.186e-02, 
epoch: 133, loss_total: 3.955e-02, pde: 7.660e-03, , initial: 3.876e-05, , terminal: 9.612e-08, , data: 3.185e-02, 
epoch: 134, loss_total: 3.955e-02, pde: 7.666e-03, , initial: 3.543e-05, , terminal: 1.271e-06, , data: 3.185e-02, 
epoch: 135, loss_total: 3.955e-02, pde: 7.663e-03, , initial: 3.374e-05, , terminal: 8.923e-08, , data: 3.185e-02, 
epoch: 136, loss_total: 3.954e-02, pde: 7.664e-03, , initial: 3.905e-05, , terminal: 8.619e-07, , data: 3.184e-02, 
epoch: 137, loss_total: 3.954e-02, pde: 7.681e-03, , initial: 3.866e-05, , terminal: 3.525e-07, , data: 3.182e-02, 
epoch: 138, loss_total: 3.954e-02, pde: 7.682e-03, , initial: 3.357e-05, , terminal: 6.474e-08, , data: 3.182e-02, 
epoch: 139, loss_total: 3.954e-02, pde: 7.670e-03, , initial: 3.648e-05, , terminal: 4.896e-07, , data: 3.183e-02, 
epoch: 140, loss_total: 3.953e-02, pde: 7.675e-03, , initial: 3.936e-05, , terminal: 9.444e-08, , data: 3.182e-02, 
epoch: 141, loss_total: 3.953e-02, pde: 7.688e-03, , initial: 3.422e-05, , terminal: 9.530e-08, , data: 3.181e-02, 
epoch: 142, loss_total: 3.953e-02, pde: 7.682e-03, , initial: 3.435e-05, , terminal: 6.166e-07, , data: 3.181e-02, 
epoch: 143, loss_total: 3.953e-02, pde: 7.681e-03, , initial: 3.913e-05, , terminal: 1.049e-08, , data: 3.181e-02, 
epoch: 144, loss_total: 3.953e-02, pde: 7.692e-03, , initial: 3.670e-05, , terminal: 5.208e-07, , data: 3.180e-02, 
epoch: 145, loss_total: 3.953e-02, pde: 7.687e-03, , initial: 3.468e-05, , terminal: 1.808e-07, , data: 3.180e-02, 
epoch: 146, loss_total: 3.952e-02, pde: 7.682e-03, , initial: 3.807e-05, , terminal: 2.122e-07, , data: 3.180e-02, 
epoch: 147, loss_total: 3.952e-02, pde: 7.694e-03, , initial: 3.725e-05, , terminal: 2.552e-07, , data: 3.179e-02, 
epoch: 148, loss_total: 3.952e-02, pde: 7.698e-03, , initial: 3.427e-05, , terminal: 1.375e-08, , data: 3.179e-02, 
epoch: 149, loss_total: 3.952e-02, pde: 7.691e-03, , initial: 3.655e-05, , terminal: 2.618e-07, , data: 3.179e-02, 
epoch: 150, loss_total: 3.952e-02, pde: 7.697e-03, , initial: 3.770e-05, , terminal: 1.918e-07, , data: 3.178e-02, 
epoch: 151, loss_total: 3.952e-02, pde: 7.704e-03, , initial: 3.510e-05, , terminal: 2.067e-08, , data: 3.178e-02, 
epoch: 152, loss_total: 3.951e-02, pde: 7.697e-03, , initial: 3.652e-05, , terminal: 4.423e-07, , data: 3.178e-02, 
epoch: 153, loss_total: 3.951e-02, pde: 7.701e-03, , initial: 3.845e-05, , terminal: 2.590e-08, , data: 3.177e-02, 
epoch: 154, loss_total: 3.951e-02, pde: 7.712e-03, , initial: 3.561e-05, , terminal: 2.173e-07, , data: 3.176e-02, 
epoch: 155, loss_total: 3.951e-02, pde: 7.709e-03, , initial: 3.550e-05, , terminal: 2.041e-07, , data: 3.176e-02, 
epoch: 156, loss_total: 3.951e-02, pde: 7.709e-03, , initial: 3.787e-05, , terminal: 4.194e-08, , data: 3.176e-02, 
epoch: 157, loss_total: 3.950e-02, pde: 7.718e-03, , initial: 3.602e-05, , terminal: 1.696e-07, , data: 3.175e-02, 
epoch: 158, loss_total: 3.950e-02, pde: 7.717e-03, , initial: 3.516e-05, , terminal: 6.690e-08, , data: 3.175e-02, 
epoch: 159, loss_total: 3.950e-02, pde: 7.713e-03, , initial: 3.785e-05, , terminal: 1.210e-07, , data: 3.175e-02, 
epoch: 160, loss_total: 3.950e-02, pde: 7.722e-03, , initial: 3.707e-05, , terminal: 1.904e-07, , data: 3.174e-02, 
epoch: 161, loss_total: 3.950e-02, pde: 7.727e-03, , initial: 3.488e-05, , terminal: 7.297e-10, , data: 3.174e-02, 
epoch: 162, loss_total: 3.950e-02, pde: 7.721e-03, , initial: 3.687e-05, , terminal: 2.695e-07, , data: 3.174e-02, 
epoch: 163, loss_total: 3.949e-02, pde: 7.725e-03, , initial: 3.775e-05, , terminal: 5.050e-08, , data: 3.173e-02, 
epoch: 164, loss_total: 3.949e-02, pde: 7.731e-03, , initial: 3.535e-05, , terminal: 6.553e-08, , data: 3.173e-02, 
epoch: 165, loss_total: 3.949e-02, pde: 7.727e-03, , initial: 3.612e-05, , terminal: 1.815e-07, , data: 3.173e-02, 
epoch: 166, loss_total: 3.949e-02, pde: 7.729e-03, , initial: 3.782e-05, , terminal: 3.429e-09, , data: 3.172e-02, 
epoch: 167, loss_total: 3.949e-02, pde: 7.737e-03, , initial: 3.579e-05, , terminal: 8.439e-08, , data: 3.172e-02, 
epoch: 168, loss_total: 3.949e-02, pde: 7.734e-03, , initial: 3.559e-05, , terminal: 1.119e-07, , data: 3.172e-02, 
epoch: 169, loss_total: 3.949e-02, pde: 7.732e-03, , initial: 3.778e-05, , terminal: 2.401e-08, , data: 3.172e-02, 
epoch: 170, loss_total: 3.949e-02, pde: 7.741e-03, , initial: 3.655e-05, , terminal: 1.417e-07, , data: 3.171e-02, 
epoch: 171, loss_total: 3.948e-02, pde: 7.743e-03, , initial: 3.534e-05, , terminal: 3.003e-08, , data: 3.171e-02, 
epoch: 172, loss_total: 3.948e-02, pde: 7.740e-03, , initial: 3.728e-05, , terminal: 1.171e-07, , data: 3.171e-02, 
epoch: 173, loss_total: 3.948e-02, pde: 7.745e-03, , initial: 3.706e-05, , terminal: 7.622e-08, , data: 3.170e-02, 
epoch: 174, loss_total: 3.948e-02, pde: 7.748e-03, , initial: 3.535e-05, , terminal: 3.255e-09, , data: 3.170e-02, 
epoch: 175, loss_total: 3.948e-02, pde: 7.745e-03, , initial: 3.668e-05, , terminal: 1.249e-07, , data: 3.170e-02, 
epoch: 176, loss_total: 3.948e-02, pde: 7.749e-03, , initial: 3.727e-05, , terminal: 2.437e-08, , data: 3.169e-02, 
epoch: 177, loss_total: 3.948e-02, pde: 7.754e-03, , initial: 3.556e-05, , terminal: 2.305e-08, , data: 3.169e-02, 
epoch: 178, loss_total: 3.948e-02, pde: 7.751e-03, , initial: 3.647e-05, , terminal: 1.180e-07, , data: 3.169e-02, 
epoch: 179, loss_total: 3.947e-02, pde: 7.753e-03, , initial: 3.774e-05, , terminal: 2.890e-09, , data: 3.168e-02, 
epoch: 180, loss_total: 3.947e-02, pde: 7.760e-03, , initial: 3.593e-05, , terminal: 6.169e-08, , data: 3.168e-02, 
epoch: 181, loss_total: 3.947e-02, pde: 7.758e-03, , initial: 3.579e-05, , terminal: 5.873e-08, , data: 3.168e-02, 
epoch: 182, loss_total: 3.947e-02, pde: 7.758e-03, , initial: 3.740e-05, , terminal: 2.141e-08, , data: 3.168e-02, 
epoch: 183, loss_total: 3.947e-02, pde: 7.764e-03, , initial: 3.629e-05, , terminal: 5.867e-08, , data: 3.167e-02, 
epoch: 184, loss_total: 3.947e-02, pde: 7.765e-03, , initial: 3.563e-05, , terminal: 1.526e-08, , data: 3.167e-02, 
epoch: 185, loss_total: 3.947e-02, pde: 7.763e-03, , initial: 3.734e-05, , terminal: 4.945e-08, , data: 3.167e-02, 
epoch: 186, loss_total: 3.947e-02, pde: 7.768e-03, , initial: 3.690e-05, , terminal: 4.021e-08, , data: 3.166e-02, 
epoch: 187, loss_total: 3.947e-02, pde: 7.770e-03, , initial: 3.556e-05, , terminal: 7.894e-10, , data: 3.166e-02, 
epoch: 188, loss_total: 3.946e-02, pde: 7.768e-03, , initial: 3.681e-05, , terminal: 6.936e-08, , data: 3.166e-02, 
epoch: 189, loss_total: 3.946e-02, pde: 7.772e-03, , initial: 3.715e-05, , terminal: 1.507e-08, , data: 3.165e-02, 
epoch: 190, loss_total: 3.946e-02, pde: 7.776e-03, , initial: 3.572e-05, , terminal: 9.936e-09, , data: 3.165e-02, 
epoch: 191, loss_total: 3.946e-02, pde: 7.774e-03, , initial: 3.645e-05, , terminal: 6.116e-08, , data: 3.165e-02, 
epoch: 192, loss_total: 3.946e-02, pde: 7.776e-03, , initial: 3.735e-05, , terminal: 2.851e-09, , data: 3.165e-02, 
epoch: 193, loss_total: 3.946e-02, pde: 7.780e-03, , initial: 3.604e-05, , terminal: 2.146e-08, , data: 3.164e-02, 
epoch: 194, loss_total: 3.946e-02, pde: 7.779e-03, , initial: 3.609e-05, , terminal: 3.878e-08, , data: 3.164e-02, 
epoch: 195, loss_total: 3.946e-02, pde: 7.780e-03, , initial: 3.722e-05, , terminal: 5.658e-09, , data: 3.164e-02, 
epoch: 196, loss_total: 3.946e-02, pde: 7.785e-03, , initial: 3.634e-05, , terminal: 2.897e-08, , data: 3.164e-02, 
epoch: 197, loss_total: 3.946e-02, pde: 7.784e-03, , initial: 3.598e-05, , terminal: 1.941e-08, , data: 3.164e-02, 
epoch: 198, loss_total: 3.946e-02, pde: 7.784e-03, , initial: 3.713e-05, , terminal: 1.991e-08, , data: 3.163e-02, 
epoch: 199, loss_total: 3.945e-02, pde: 7.788e-03, , initial: 3.663e-05, , terminal: 2.675e-08, , data: 3.163e-02, 
epoch: 200, loss_total: 3.945e-02, pde: 7.790e-03, , initial: 3.586e-05, , terminal: 4.155e-09, , data: 3.163e-02, 
