seed: in model
epoch: 0, loss_total: 1.525e-01, pde: 3.497e-02, , initial: 1.339e-04, , terminal: 4.985e-07, , data: 1.173e-01, 
epoch: 46, loss_total: 1.563e-01, pde: 3.595e-02, , initial: 1.023e-04, , terminal: 1.616e-04, , data: 1.201e-01, 
epoch: 47, loss_total: 1.565e-01, pde: 3.564e-02, , initial: 1.460e-04, , terminal: 3.627e-04, , data: 1.204e-01, 
epoch: 48, loss_total: 1.563e-01, pde: 3.456e-02, , initial: 1.194e-04, , terminal: 1.254e-04, , data: 1.215e-01, 
epoch: 49, loss_total: 1.564e-01, pde: 3.428e-02, , initial: 1.684e-04, , terminal: 6.175e-05, , data: 1.219e-01, 
epoch: 50, loss_total: 1.551e-01, pde: 3.265e-02, , initial: 3.137e-04, , terminal: 1.493e-05, , data: 1.222e-01, 
epoch: 51, loss_total: 1.559e-01, pde: 3.373e-02, , initial: 1.722e-04, , terminal: 2.058e-05, , data: 1.220e-01, 
epoch: 52, loss_total: 1.557e-01, pde: 3.380e-02, , initial: 2.992e-05, , terminal: 8.618e-06, , data: 1.219e-01, 
epoch: 53, loss_total: 1.564e-01, pde: 3.489e-02, , initial: 1.344e-04, , terminal: 6.693e-05, , data: 1.213e-01, 
epoch: 54, loss_total: 1.583e-01, pde: 3.654e-02, , initial: 3.706e-04, , terminal: 5.597e-06, , data: 1.214e-01, 
epoch: 55, loss_total: 1.584e-01, pde: 3.632e-02, , initial: 9.186e-05, , terminal: 1.961e-04, , data: 1.218e-01, 
epoch: 56, loss_total: 1.590e-01, pde: 3.370e-02, , initial: 6.829e-05, , terminal: 1.177e-05, , data: 1.252e-01, 
epoch: 57, loss_total: 1.580e-01, pde: 3.188e-02, , initial: 2.957e-04, , terminal: 3.730e-04, , data: 1.255e-01, 
epoch: 58, loss_total: 1.582e-01, pde: 3.169e-02, , initial: 2.216e-04, , terminal: 1.023e-06, , data: 1.263e-01, 
epoch: 59, loss_total: 1.576e-01, pde: 3.302e-02, , initial: 3.374e-05, , terminal: 2.971e-04, , data: 1.242e-01, 
epoch: 60, loss_total: 1.571e-01, pde: 3.419e-02, , initial: 6.641e-05, , terminal: 3.841e-05, , data: 1.228e-01, 
epoch: 61, loss_total: 1.560e-01, pde: 3.467e-02, , initial: 1.789e-04, , terminal: 8.302e-05, , data: 1.211e-01, 
epoch: 62, loss_total: 1.558e-01, pde: 3.558e-02, , initial: 1.426e-04, , terminal: 2.308e-04, , data: 1.199e-01, 
epoch: 63, loss_total: 1.560e-01, pde: 3.678e-02, , initial: 1.115e-04, , terminal: 1.028e-05, , data: 1.191e-01, 
epoch: 64, loss_total: 1.559e-01, pde: 3.651e-02, , initial: 1.418e-04, , terminal: 2.494e-04, , data: 1.190e-01, 
epoch: 65, loss_total: 1.553e-01, pde: 3.484e-02, , initial: 1.559e-04, , terminal: 1.861e-05, , data: 1.203e-01, 
epoch: 66, loss_total: 1.551e-01, pde: 3.425e-02, , initial: 2.233e-04, , terminal: 1.650e-04, , data: 1.205e-01, 
epoch: 67, loss_total: 1.549e-01, pde: 3.393e-02, , initial: 1.483e-04, , terminal: 6.846e-05, , data: 1.207e-01, 
epoch: 68, loss_total: 1.551e-01, pde: 3.361e-02, , initial: 5.626e-05, , terminal: 4.500e-05, , data: 1.214e-01, 
epoch: 69, loss_total: 1.548e-01, pde: 3.419e-02, , initial: 2.020e-04, , terminal: 1.509e-04, , data: 1.202e-01, 
epoch: 70, loss_total: 1.547e-01, pde: 3.449e-02, , initial: 3.501e-04, , terminal: 1.601e-05, , data: 1.198e-01, 
epoch: 71, loss_total: 1.548e-01, pde: 3.499e-02, , initial: 1.067e-04, , terminal: 6.954e-05, , data: 1.196e-01, 
epoch: 72, loss_total: 1.544e-01, pde: 3.463e-02, , initial: 8.574e-05, , terminal: 1.722e-06, , data: 1.197e-01, 
epoch: 73, loss_total: 1.549e-01, pde: 3.398e-02, , initial: 2.973e-04, , terminal: 1.799e-05, , data: 1.206e-01, 
epoch: 74, loss_total: 1.541e-01, pde: 3.411e-02, , initial: 1.181e-04, , terminal: 1.171e-05, , data: 1.199e-01, 
epoch: 75, loss_total: 1.550e-01, pde: 3.448e-02, , initial: 1.457e-05, , terminal: 5.073e-06, , data: 1.205e-01, 
epoch: 76, loss_total: 1.542e-01, pde: 3.424e-02, , initial: 1.925e-04, , terminal: 2.117e-05, , data: 1.198e-01, 
epoch: 77, loss_total: 1.540e-01, pde: 3.444e-02, , initial: 3.034e-04, , terminal: 1.324e-05, , data: 1.193e-01, 
epoch: 78, loss_total: 1.546e-01, pde: 3.516e-02, , initial: 8.396e-05, , terminal: 3.459e-05, , data: 1.194e-01, 
epoch: 79, loss_total: 1.536e-01, pde: 3.458e-02, , initial: 1.115e-04, , terminal: 2.197e-05, , data: 1.189e-01, 
epoch: 80, loss_total: 1.544e-01, pde: 3.445e-02, , initial: 2.561e-04, , terminal: 1.768e-05, , data: 1.196e-01, 
epoch: 81, loss_total: 1.536e-01, pde: 3.446e-02, , initial: 1.272e-04, , terminal: 4.859e-05, , data: 1.190e-01, 
epoch: 82, loss_total: 1.540e-01, pde: 3.461e-02, , initial: 9.682e-05, , terminal: 2.309e-06, , data: 1.193e-01, 
epoch: 83, loss_total: 1.543e-01, pde: 3.435e-02, , initial: 1.772e-04, , terminal: 9.696e-05, , data: 1.197e-01, 
epoch: 84, loss_total: 1.557e-01, pde: 3.649e-02, , initial: 2.042e-04, , terminal: 8.977e-06, , data: 1.190e-01, 
epoch: 85, loss_total: 1.593e-01, pde: 3.795e-02, , initial: 1.069e-04, , terminal: 6.215e-05, , data: 1.212e-01, 
epoch: 86, loss_total: 1.567e-01, pde: 3.333e-02, , initial: 1.537e-04, , terminal: 1.250e-05, , data: 1.232e-01, 
epoch: 87, loss_total: 1.573e-01, pde: 3.316e-02, , initial: 1.609e-04, , terminal: 5.589e-05, , data: 1.239e-01, 
epoch: 88, loss_total: 1.563e-01, pde: 3.319e-02, , initial: 1.271e-04, , terminal: 2.411e-05, , data: 1.230e-01, 
epoch: 89, loss_total: 1.560e-01, pde: 3.522e-02, , initial: 1.321e-04, , terminal: 7.576e-05, , data: 1.205e-01, 
epoch: 90, loss_total: 1.560e-01, pde: 3.623e-02, , initial: 1.153e-04, , terminal: 5.246e-05, , data: 1.196e-01, 
epoch: 91, loss_total: 1.572e-01, pde: 3.618e-02, , initial: 1.367e-04, , terminal: 7.507e-06, , data: 1.209e-01, 
epoch: 92, loss_total: 1.596e-01, pde: 3.706e-02, , initial: 2.333e-04, , terminal: 1.506e-05, , data: 1.223e-01, 
epoch: 93, loss_total: 1.599e-01, pde: 3.660e-02, , initial: 7.150e-05, , terminal: 1.257e-05, , data: 1.233e-01, 
epoch: 94, loss_total: 1.561e-01, pde: 3.354e-02, , initial: 6.667e-05, , terminal: 5.049e-05, , data: 1.224e-01, 
epoch: 95, loss_total: 1.579e-01, pde: 3.512e-02, , initial: 2.367e-04, , terminal: 1.275e-05, , data: 1.225e-01, 
epoch: 96, loss_total: 1.580e-01, pde: 3.243e-02, , initial: 1.724e-04, , terminal: 4.827e-05, , data: 1.253e-01, 
epoch: 97, loss_total: 1.571e-01, pde: 3.291e-02, , initial: 6.128e-05, , terminal: 1.213e-04, , data: 1.240e-01, 
epoch: 98, loss_total: 1.560e-01, pde: 3.282e-02, , initial: 1.451e-04, , terminal: 3.615e-06, , data: 1.231e-01, 
epoch: 99, loss_total: 1.574e-01, pde: 3.366e-02, , initial: 2.706e-04, , terminal: 2.025e-04, , data: 1.233e-01, 
epoch: 100, loss_total: 1.557e-01, pde: 3.479e-02, , initial: 2.051e-04, , terminal: 7.446e-05, , data: 1.206e-01, 
epoch: 101, loss_total: 1.572e-01, pde: 3.642e-02, , initial: 1.849e-04, , terminal: 8.322e-05, , data: 1.205e-01, 
epoch: 102, loss_total: 1.588e-01, pde: 3.634e-02, , initial: 1.074e-04, , terminal: 6.110e-05, , data: 1.222e-01, 
epoch: 103, loss_total: 1.574e-01, pde: 3.574e-02, , initial: 1.239e-04, , terminal: 1.081e-05, , data: 1.216e-01, 
epoch: 104, loss_total: 1.577e-01, pde: 3.434e-02, , initial: 1.436e-04, , terminal: 6.695e-06, , data: 1.233e-01, 
epoch: 105, loss_total: 1.555e-01, pde: 3.395e-02, , initial: 7.951e-05, , terminal: 3.404e-05, , data: 1.215e-01, 
epoch: 106, loss_total: 1.573e-01, pde: 3.478e-02, , initial: 7.893e-05, , terminal: 7.316e-05, , data: 1.224e-01, 
epoch: 107, loss_total: 1.560e-01, pde: 3.379e-02, , initial: 2.323e-04, , terminal: 1.634e-05, , data: 1.220e-01, 
epoch: 108, loss_total: 1.552e-01, pde: 3.399e-02, , initial: 2.425e-04, , terminal: 7.794e-05, , data: 1.209e-01, 
epoch: 109, loss_total: 1.571e-01, pde: 3.613e-02, , initial: 1.019e-04, , terminal: 2.146e-06, , data: 1.209e-01, 
epoch: 110, loss_total: 1.581e-01, pde: 3.714e-02, , initial: 1.620e-04, , terminal: 9.551e-05, , data: 1.207e-01, 
epoch: 111, loss_total: 1.586e-01, pde: 3.660e-02, , initial: 3.669e-04, , terminal: 7.657e-06, , data: 1.217e-01, 
epoch: 112, loss_total: 1.558e-01, pde: 3.457e-02, , initial: 7.583e-05, , terminal: 1.802e-04, , data: 1.210e-01, 
epoch: 113, loss_total: 1.556e-01, pde: 3.346e-02, , initial: 5.022e-05, , terminal: 6.952e-05, , data: 1.221e-01, 
epoch: 114, loss_total: 1.556e-01, pde: 3.419e-02, , initial: 2.577e-04, , terminal: 8.729e-05, , data: 1.210e-01, 
epoch: 115, loss_total: 1.549e-01, pde: 3.399e-02, , initial: 1.219e-04, , terminal: 9.857e-05, , data: 1.207e-01, 
epoch: 116, loss_total: 1.548e-01, pde: 3.426e-02, , initial: 2.612e-05, , terminal: 5.878e-06, , data: 1.205e-01, 
epoch: 117, loss_total: 1.538e-01, pde: 3.392e-02, , initial: 1.826e-04, , terminal: 9.188e-05, , data: 1.196e-01, 
epoch: 118, loss_total: 1.551e-01, pde: 3.494e-02, , initial: 2.376e-04, , terminal: 2.714e-05, , data: 1.199e-01, 
epoch: 119, loss_total: 1.578e-01, pde: 3.842e-02, , initial: 9.576e-05, , terminal: 4.552e-05, , data: 1.192e-01, 
epoch: 120, loss_total: 1.602e-01, pde: 3.782e-02, , initial: 1.616e-04, , terminal: 4.152e-06, , data: 1.223e-01, 
epoch: 121, loss_total: 1.638e-01, pde: 3.457e-02, , initial: 4.877e-04, , terminal: 1.498e-04, , data: 1.286e-01, 
epoch: 122, loss_total: 1.650e-01, pde: 3.354e-02, , initial: 3.738e-04, , terminal: 2.528e-05, , data: 1.311e-01, 
epoch: 123, loss_total: 1.642e-01, pde: 3.315e-02, , initial: 5.627e-05, , terminal: 3.040e-04, , data: 1.306e-01, 
epoch: 124, loss_total: 1.641e-01, pde: 3.657e-02, , initial: 8.559e-05, , terminal: 4.495e-05, , data: 1.274e-01, 
epoch: 125, loss_total: 1.656e-01, pde: 3.846e-02, , initial: 2.807e-04, , terminal: 6.886e-04, , data: 1.262e-01, 
epoch: 126, loss_total: 1.640e-01, pde: 3.708e-02, , initial: 1.244e-04, , terminal: 3.511e-05, , data: 1.267e-01, 
epoch: 127, loss_total: 1.629e-01, pde: 3.792e-02, , initial: 5.381e-05, , terminal: 2.918e-04, , data: 1.247e-01, 
epoch: 128, loss_total: 1.649e-01, pde: 3.815e-02, , initial: 2.702e-04, , terminal: 1.332e-04, , data: 1.264e-01, 
epoch: 129, loss_total: 1.636e-01, pde: 3.798e-02, , initial: 1.506e-04, , terminal: 5.849e-05, , data: 1.254e-01, 
epoch: 130, loss_total: 1.625e-01, pde: 3.725e-02, , initial: 4.928e-05, , terminal: 8.656e-05, , data: 1.251e-01, 
epoch: 131, loss_total: 1.665e-01, pde: 3.809e-02, , initial: 3.272e-04, , terminal: 9.974e-05, , data: 1.279e-01, 
epoch: 132, loss_total: 1.606e-01, pde: 3.493e-02, , initial: 1.577e-04, , terminal: 3.380e-05, , data: 1.255e-01, 
epoch: 133, loss_total: 1.650e-01, pde: 3.412e-02, , initial: 1.052e-05, , terminal: 1.372e-04, , data: 1.308e-01, 
epoch: 134, loss_total: 1.624e-01, pde: 3.393e-02, , initial: 1.854e-04, , terminal: 2.354e-05, , data: 1.282e-01, 
epoch: 135, loss_total: 1.608e-01, pde: 3.378e-02, , initial: 5.660e-04, , terminal: 6.151e-04, , data: 1.258e-01, 
epoch: 136, loss_total: 1.619e-01, pde: 3.382e-02, , initial: 2.168e-04, , terminal: 6.401e-05, , data: 1.277e-01, 
epoch: 137, loss_total: 1.599e-01, pde: 3.258e-02, , initial: 1.018e-04, , terminal: 8.717e-04, , data: 1.264e-01, 
epoch: 138, loss_total: 1.599e-01, pde: 3.342e-02, , initial: 2.276e-04, , terminal: 2.484e-04, , data: 1.260e-01, 
epoch: 139, loss_total: 1.581e-01, pde: 3.377e-02, , initial: 1.516e-04, , terminal: 4.335e-04, , data: 1.237e-01, 
epoch: 140, loss_total: 1.592e-01, pde: 3.433e-02, , initial: 7.735e-05, , terminal: 4.922e-04, , data: 1.243e-01, 
epoch: 141, loss_total: 1.583e-01, pde: 3.424e-02, , initial: 1.543e-04, , terminal: 1.145e-04, , data: 1.238e-01, 
epoch: 142, loss_total: 1.581e-01, pde: 3.488e-02, , initial: 1.894e-04, , terminal: 3.017e-04, , data: 1.228e-01, 
epoch: 143, loss_total: 1.593e-01, pde: 3.505e-02, , initial: 1.432e-04, , terminal: 2.644e-06, , data: 1.241e-01, 
epoch: 144, loss_total: 1.576e-01, pde: 3.464e-02, , initial: 1.794e-04, , terminal: 1.993e-04, , data: 1.226e-01, 
epoch: 145, loss_total: 1.589e-01, pde: 3.615e-02, , initial: 1.556e-04, , terminal: 5.269e-05, , data: 1.225e-01, 
epoch: 146, loss_total: 1.575e-01, pde: 3.461e-02, , initial: 9.005e-05, , terminal: 6.845e-05, , data: 1.228e-01, 
epoch: 147, loss_total: 1.595e-01, pde: 3.330e-02, , initial: 1.788e-04, , terminal: 4.799e-05, , data: 1.260e-01, 
epoch: 148, loss_total: 1.570e-01, pde: 3.383e-02, , initial: 3.046e-04, , terminal: 3.972e-05, , data: 1.228e-01, 
epoch: 149, loss_total: 1.590e-01, pde: 3.543e-02, , initial: 1.204e-04, , terminal: 1.521e-05, , data: 1.234e-01, 
epoch: 150, loss_total: 1.573e-01, pde: 3.447e-02, , initial: 2.459e-05, , terminal: 6.004e-05, , data: 1.228e-01, 
epoch: 151, loss_total: 1.575e-01, pde: 3.340e-02, , initial: 1.761e-04, , terminal: 1.889e-05, , data: 1.239e-01, 
epoch: 152, loss_total: 1.577e-01, pde: 3.393e-02, , initial: 3.223e-04, , terminal: 5.023e-05, , data: 1.233e-01, 
epoch: 153, loss_total: 1.566e-01, pde: 3.511e-02, , initial: 7.601e-05, , terminal: 1.114e-04, , data: 1.213e-01, 
epoch: 154, loss_total: 1.566e-01, pde: 3.490e-02, , initial: 6.819e-05, , terminal: 1.215e-07, , data: 1.216e-01, 
epoch: 155, loss_total: 1.565e-01, pde: 3.474e-02, , initial: 3.047e-04, , terminal: 2.028e-04, , data: 1.212e-01, 
epoch: 156, loss_total: 1.556e-01, pde: 3.437e-02, , initial: 1.807e-04, , terminal: 2.729e-05, , data: 1.210e-01, 
epoch: 157, loss_total: 1.566e-01, pde: 3.505e-02, , initial: 2.268e-05, , terminal: 1.259e-04, , data: 1.214e-01, 
epoch: 158, loss_total: 1.552e-01, pde: 3.419e-02, , initial: 1.759e-04, , terminal: 8.428e-05, , data: 1.208e-01, 
epoch: 159, loss_total: 1.562e-01, pde: 3.425e-02, , initial: 3.775e-04, , terminal: 5.699e-05, , data: 1.215e-01, 
epoch: 160, loss_total: 1.550e-01, pde: 3.396e-02, , initial: 7.752e-05, , terminal: 6.603e-05, , data: 1.209e-01, 
epoch: 161, loss_total: 1.560e-01, pde: 3.451e-02, , initial: 2.891e-05, , terminal: 1.738e-05, , data: 1.214e-01, 
epoch: 162, loss_total: 1.551e-01, pde: 3.357e-02, , initial: 2.543e-04, , terminal: 6.425e-05, , data: 1.212e-01, 
epoch: 163, loss_total: 1.553e-01, pde: 3.358e-02, , initial: 2.352e-04, , terminal: 2.327e-05, , data: 1.214e-01, 
epoch: 164, loss_total: 1.555e-01, pde: 3.373e-02, , initial: 4.224e-05, , terminal: 7.447e-05, , data: 1.217e-01, 
epoch: 165, loss_total: 1.549e-01, pde: 3.401e-02, , initial: 1.197e-04, , terminal: 4.571e-05, , data: 1.207e-01, 
epoch: 166, loss_total: 1.552e-01, pde: 3.403e-02, , initial: 3.436e-04, , terminal: 1.014e-04, , data: 1.207e-01, 
epoch: 167, loss_total: 1.548e-01, pde: 3.394e-02, , initial: 1.759e-04, , terminal: 3.683e-05, , data: 1.206e-01, 
epoch: 168, loss_total: 1.552e-01, pde: 3.395e-02, , initial: 5.453e-05, , terminal: 1.427e-04, , data: 1.211e-01, 
epoch: 169, loss_total: 1.546e-01, pde: 3.375e-02, , initial: 1.278e-04, , terminal: 4.795e-06, , data: 1.207e-01, 
epoch: 170, loss_total: 1.549e-01, pde: 3.400e-02, , initial: 1.843e-04, , terminal: 1.586e-04, , data: 1.206e-01, 
epoch: 171, loss_total: 1.546e-01, pde: 3.418e-02, , initial: 1.029e-04, , terminal: 4.145e-06, , data: 1.203e-01, 
epoch: 172, loss_total: 1.548e-01, pde: 3.442e-02, , initial: 1.137e-04, , terminal: 1.026e-04, , data: 1.202e-01, 
epoch: 173, loss_total: 1.545e-01, pde: 3.380e-02, , initial: 1.980e-04, , terminal: 2.535e-05, , data: 1.205e-01, 
epoch: 174, loss_total: 1.547e-01, pde: 3.380e-02, , initial: 1.640e-04, , terminal: 7.144e-05, , data: 1.207e-01, 
epoch: 175, loss_total: 1.545e-01, pde: 3.412e-02, , initial: 1.003e-04, , terminal: 2.632e-05, , data: 1.202e-01, 
epoch: 176, loss_total: 1.546e-01, pde: 3.440e-02, , initial: 1.290e-04, , terminal: 4.783e-05, , data: 1.200e-01, 
epoch: 177, loss_total: 1.545e-01, pde: 3.374e-02, , initial: 1.763e-04, , terminal: 2.979e-05, , data: 1.205e-01, 
epoch: 178, loss_total: 1.545e-01, pde: 3.371e-02, , initial: 1.509e-04, , terminal: 4.585e-05, , data: 1.206e-01, 
epoch: 179, loss_total: 1.546e-01, pde: 3.398e-02, , initial: 1.226e-04, , terminal: 4.138e-05, , data: 1.204e-01, 
epoch: 180, loss_total: 1.544e-01, pde: 3.392e-02, , initial: 1.356e-04, , terminal: 3.450e-05, , data: 1.203e-01, 
epoch: 181, loss_total: 1.545e-01, pde: 3.375e-02, , initial: 1.563e-04, , terminal: 6.463e-05, , data: 1.205e-01, 
epoch: 182, loss_total: 1.544e-01, pde: 3.388e-02, , initial: 1.454e-04, , terminal: 1.694e-05, , data: 1.203e-01, 
epoch: 183, loss_total: 1.545e-01, pde: 3.402e-02, , initial: 1.197e-04, , terminal: 7.640e-05, , data: 1.202e-01, 
epoch: 184, loss_total: 1.543e-01, pde: 3.369e-02, , initial: 1.245e-04, , terminal: 1.567e-06, , data: 1.205e-01, 
epoch: 185, loss_total: 1.544e-01, pde: 3.368e-02, , initial: 1.509e-04, , terminal: 7.491e-05, , data: 1.205e-01, 
epoch: 186, loss_total: 1.543e-01, pde: 3.395e-02, , initial: 1.371e-04, , terminal: 5.431e-07, , data: 1.202e-01, 
epoch: 187, loss_total: 1.544e-01, pde: 3.406e-02, , initial: 1.157e-04, , terminal: 4.748e-05, , data: 1.202e-01, 
epoch: 188, loss_total: 1.543e-01, pde: 3.366e-02, , initial: 1.465e-04, , terminal: 3.881e-06, , data: 1.205e-01, 
epoch: 189, loss_total: 1.543e-01, pde: 3.375e-02, , initial: 1.680e-04, , terminal: 3.508e-05, , data: 1.204e-01, 
epoch: 190, loss_total: 1.543e-01, pde: 3.412e-02, , initial: 1.285e-04, , terminal: 4.421e-06, , data: 1.200e-01, 
epoch: 191, loss_total: 1.543e-01, pde: 3.414e-02, , initial: 1.242e-04, , terminal: 2.128e-05, , data: 1.200e-01, 
epoch: 192, loss_total: 1.542e-01, pde: 3.374e-02, , initial: 1.649e-04, , terminal: 1.023e-05, , data: 1.203e-01, 
epoch: 193, loss_total: 1.543e-01, pde: 3.380e-02, , initial: 1.467e-04, , terminal: 1.499e-05, , data: 1.203e-01, 
epoch: 194, loss_total: 1.542e-01, pde: 3.408e-02, , initial: 1.088e-04, , terminal: 2.032e-05, , data: 1.200e-01, 
epoch: 195, loss_total: 1.542e-01, pde: 3.403e-02, , initial: 1.395e-04, , terminal: 6.354e-06, , data: 1.200e-01, 
epoch: 196, loss_total: 1.542e-01, pde: 3.388e-02, , initial: 1.742e-04, , terminal: 3.296e-05, , data: 1.201e-01, 
epoch: 197, loss_total: 1.542e-01, pde: 3.394e-02, , initial: 1.321e-04, , terminal: 1.869e-06, , data: 1.201e-01, 
epoch: 198, loss_total: 1.542e-01, pde: 3.413e-02, , initial: 1.135e-04, , terminal: 2.887e-05, , data: 1.200e-01, 
epoch: 199, loss_total: 1.541e-01, pde: 3.399e-02, , initial: 1.556e-04, , terminal: 3.580e-07, , data: 1.200e-01, 
epoch: 200, loss_total: 1.542e-01, pde: 3.400e-02, , initial: 1.611e-04, , terminal: 2.353e-05, , data: 1.200e-01, 
