seed: in model
epoch: 0, loss_total: 1.547e-01, pde: 3.392e-02, , initial: 1.845e-04, , terminal: 3.615e-07, , data: 1.206e-01, 
epoch: 33, loss_total: 1.577e-01, pde: 3.482e-02, , initial: 2.997e-04, , terminal: 1.263e-05, , data: 1.225e-01, 
epoch: 34, loss_total: 1.570e-01, pde: 3.607e-02, , initial: 7.303e-05, , terminal: 1.258e-04, , data: 1.207e-01, 
epoch: 35, loss_total: 1.570e-01, pde: 3.558e-02, , initial: 1.928e-04, , terminal: 1.395e-05, , data: 1.212e-01, 
epoch: 36, loss_total: 1.570e-01, pde: 3.388e-02, , initial: 1.669e-04, , terminal: 9.798e-05, , data: 1.228e-01, 
epoch: 37, loss_total: 1.570e-01, pde: 3.432e-02, , initial: 4.432e-05, , terminal: 5.711e-05, , data: 1.226e-01, 
epoch: 38, loss_total: 1.571e-01, pde: 3.500e-02, , initial: 3.071e-04, , terminal: 3.124e-05, , data: 1.218e-01, 
epoch: 39, loss_total: 1.570e-01, pde: 3.422e-02, , initial: 2.734e-04, , terminal: 5.939e-05, , data: 1.224e-01, 
epoch: 40, loss_total: 1.566e-01, pde: 3.304e-02, , initial: 6.271e-05, , terminal: 2.443e-06, , data: 1.234e-01, 
epoch: 41, loss_total: 1.573e-01, pde: 3.452e-02, , initial: 1.809e-04, , terminal: 4.472e-05, , data: 1.226e-01, 
epoch: 42, loss_total: 1.571e-01, pde: 3.447e-02, , initial: 4.493e-04, , terminal: 4.408e-05, , data: 1.222e-01, 
epoch: 43, loss_total: 1.570e-01, pde: 3.487e-02, , initial: 5.399e-05, , terminal: 1.208e-05, , data: 1.221e-01, 
epoch: 44, loss_total: 1.573e-01, pde: 3.518e-02, , initial: 9.384e-05, , terminal: 3.602e-05, , data: 1.220e-01, 
epoch: 45, loss_total: 1.567e-01, pde: 3.420e-02, , initial: 3.373e-04, , terminal: 5.110e-05, , data: 1.222e-01, 
epoch: 46, loss_total: 1.564e-01, pde: 3.510e-02, , initial: 6.432e-05, , terminal: 2.058e-05, , data: 1.212e-01, 
epoch: 47, loss_total: 1.576e-01, pde: 3.616e-02, , initial: 9.082e-05, , terminal: 2.890e-05, , data: 1.213e-01, 
epoch: 48, loss_total: 1.561e-01, pde: 3.366e-02, , initial: 3.514e-04, , terminal: 9.540e-05, , data: 1.220e-01, 
epoch: 49, loss_total: 1.568e-01, pde: 3.529e-02, , initial: 1.766e-04, , terminal: 1.931e-05, , data: 1.214e-01, 
epoch: 50, loss_total: 1.568e-01, pde: 3.630e-02, , initial: 4.217e-05, , terminal: 6.354e-05, , data: 1.204e-01, 
epoch: 51, loss_total: 1.564e-01, pde: 3.471e-02, , initial: 2.861e-04, , terminal: 8.419e-05, , data: 1.213e-01, 
epoch: 52, loss_total: 1.567e-01, pde: 3.518e-02, , initial: 1.368e-04, , terminal: 1.739e-06, , data: 1.214e-01, 
epoch: 53, loss_total: 1.572e-01, pde: 3.628e-02, , initial: 8.346e-05, , terminal: 3.055e-05, , data: 1.208e-01, 
epoch: 54, loss_total: 1.557e-01, pde: 3.402e-02, , initial: 2.202e-04, , terminal: 3.636e-06, , data: 1.215e-01, 
epoch: 55, loss_total: 1.567e-01, pde: 3.340e-02, , initial: 2.334e-04, , terminal: 2.056e-06, , data: 1.230e-01, 
epoch: 56, loss_total: 1.568e-01, pde: 3.574e-02, , initial: 3.963e-05, , terminal: 5.028e-06, , data: 1.210e-01, 
epoch: 57, loss_total: 1.558e-01, pde: 3.455e-02, , initial: 1.929e-04, , terminal: 1.167e-06, , data: 1.211e-01, 
epoch: 58, loss_total: 1.567e-01, pde: 3.310e-02, , initial: 3.351e-04, , terminal: 9.342e-06, , data: 1.233e-01, 
epoch: 59, loss_total: 1.568e-01, pde: 3.569e-02, , initial: 1.676e-05, , terminal: 5.937e-06, , data: 1.211e-01, 
epoch: 60, loss_total: 1.559e-01, pde: 3.534e-02, , initial: 1.100e-04, , terminal: 1.102e-05, , data: 1.204e-01, 
epoch: 61, loss_total: 1.571e-01, pde: 3.368e-02, , initial: 4.779e-04, , terminal: 2.370e-05, , data: 1.229e-01, 
epoch: 62, loss_total: 1.565e-01, pde: 3.540e-02, , initial: 4.788e-05, , terminal: 1.491e-06, , data: 1.211e-01, 
epoch: 63, loss_total: 1.562e-01, pde: 3.533e-02, , initial: 2.375e-05, , terminal: 2.510e-05, , data: 1.208e-01, 
epoch: 64, loss_total: 1.570e-01, pde: 3.349e-02, , initial: 5.109e-04, , terminal: 5.048e-05, , data: 1.230e-01, 
epoch: 65, loss_total: 1.565e-01, pde: 3.574e-02, , initial: 1.004e-04, , terminal: 1.255e-06, , data: 1.206e-01, 
epoch: 66, loss_total: 1.561e-01, pde: 3.532e-02, , initial: 3.371e-05, , terminal: 7.870e-05, , data: 1.207e-01, 
epoch: 67, loss_total: 1.573e-01, pde: 3.440e-02, , initial: 3.294e-04, , terminal: 9.966e-06, , data: 1.225e-01, 
epoch: 68, loss_total: 1.563e-01, pde: 3.524e-02, , initial: 1.512e-04, , terminal: 4.504e-05, , data: 1.208e-01, 
epoch: 69, loss_total: 1.561e-01, pde: 3.589e-02, , initial: 1.272e-05, , terminal: 5.881e-05, , data: 1.202e-01, 
epoch: 70, loss_total: 1.573e-01, pde: 3.526e-02, , initial: 3.331e-04, , terminal: 9.422e-06, , data: 1.217e-01, 
epoch: 71, loss_total: 1.561e-01, pde: 3.436e-02, , initial: 1.922e-04, , terminal: 6.986e-05, , data: 1.215e-01, 
epoch: 72, loss_total: 1.566e-01, pde: 3.651e-02, , initial: 2.064e-05, , terminal: 5.826e-06, , data: 1.201e-01, 
epoch: 73, loss_total: 1.575e-01, pde: 3.670e-02, , initial: 1.815e-04, , terminal: 8.437e-05, , data: 1.206e-01, 
epoch: 74, loss_total: 1.563e-01, pde: 3.380e-02, , initial: 3.922e-04, , terminal: 9.648e-05, , data: 1.221e-01, 
epoch: 75, loss_total: 1.568e-01, pde: 3.686e-02, , initial: 5.718e-06, , terminal: 4.527e-07, , data: 1.200e-01, 
epoch: 76, loss_total: 1.571e-01, pde: 3.639e-02, , initial: 1.403e-04, , terminal: 1.302e-04, , data: 1.204e-01, 
epoch: 77, loss_total: 1.560e-01, pde: 3.342e-02, , initial: 3.399e-04, , terminal: 5.904e-05, , data: 1.222e-01, 
epoch: 78, loss_total: 1.567e-01, pde: 3.602e-02, , initial: 6.725e-05, , terminal: 2.636e-05, , data: 1.206e-01, 
epoch: 79, loss_total: 1.567e-01, pde: 3.639e-02, , initial: 2.251e-05, , terminal: 1.672e-04, , data: 1.201e-01, 
epoch: 80, loss_total: 1.567e-01, pde: 3.395e-02, , initial: 5.171e-04, , terminal: 4.260e-05, , data: 1.222e-01, 
epoch: 81, loss_total: 1.572e-01, pde: 3.607e-02, , initial: 4.405e-05, , terminal: 1.345e-05, , data: 1.211e-01, 
epoch: 82, loss_total: 1.576e-01, pde: 3.541e-02, , initial: 7.865e-05, , terminal: 5.265e-05, , data: 1.221e-01, 
epoch: 83, loss_total: 1.589e-01, pde: 3.570e-02, , initial: 1.791e-04, , terminal: 1.493e-07, , data: 1.230e-01, 
epoch: 84, loss_total: 1.587e-01, pde: 3.409e-02, , initial: 3.013e-04, , terminal: 6.101e-05, , data: 1.242e-01, 
epoch: 85, loss_total: 1.601e-01, pde: 3.777e-02, , initial: 3.420e-06, , terminal: 3.622e-05, , data: 1.223e-01, 
epoch: 86, loss_total: 1.627e-01, pde: 3.706e-02, , initial: 6.145e-04, , terminal: 3.266e-06, , data: 1.250e-01, 
epoch: 87, loss_total: 1.608e-01, pde: 3.334e-02, , initial: 5.122e-05, , terminal: 1.396e-05, , data: 1.274e-01, 
epoch: 88, loss_total: 1.640e-01, pde: 3.876e-02, , initial: 2.366e-04, , terminal: 4.063e-05, , data: 1.249e-01, 
epoch: 89, loss_total: 1.640e-01, pde: 3.942e-02, , initial: 1.603e-04, , terminal: 2.513e-04, , data: 1.241e-01, 
epoch: 90, loss_total: 1.595e-01, pde: 3.080e-02, , initial: 1.402e-04, , terminal: 5.681e-05, , data: 1.285e-01, 
epoch: 91, loss_total: 1.588e-01, pde: 3.568e-02, , initial: 1.966e-04, , terminal: 1.413e-04, , data: 1.228e-01, 
epoch: 92, loss_total: 1.577e-01, pde: 3.680e-02, , initial: 1.181e-04, , terminal: 2.707e-04, , data: 1.205e-01, 
epoch: 93, loss_total: 1.596e-01, pde: 3.452e-02, , initial: 2.482e-04, , terminal: 3.170e-06, , data: 1.248e-01, 
epoch: 94, loss_total: 1.601e-01, pde: 3.432e-02, , initial: 4.862e-05, , terminal: 5.224e-05, , data: 1.257e-01, 
epoch: 95, loss_total: 1.631e-01, pde: 3.648e-02, , initial: 4.867e-05, , terminal: 1.189e-05, , data: 1.265e-01, 
epoch: 96, loss_total: 1.607e-01, pde: 3.562e-02, , initial: 4.837e-05, , terminal: 3.110e-05, , data: 1.250e-01, 
epoch: 97, loss_total: 1.580e-01, pde: 3.141e-02, , initial: 5.456e-04, , terminal: 4.979e-05, , data: 1.260e-01, 
epoch: 98, loss_total: 1.600e-01, pde: 3.632e-02, , initial: 2.694e-05, , terminal: 8.621e-06, , data: 1.237e-01, 
epoch: 99, loss_total: 1.601e-01, pde: 3.752e-02, , initial: 4.015e-07, , terminal: 2.059e-05, , data: 1.225e-01, 
epoch: 100, loss_total: 1.614e-01, pde: 3.515e-02, , initial: 9.599e-04, , terminal: 4.846e-05, , data: 1.252e-01, 
epoch: 101, loss_total: 1.584e-01, pde: 3.640e-02, , initial: 1.387e-04, , terminal: 2.859e-05, , data: 1.218e-01, 
epoch: 102, loss_total: 1.572e-01, pde: 3.800e-02, , initial: 3.202e-06, , terminal: 6.377e-06, , data: 1.192e-01, 
epoch: 103, loss_total: 1.615e-01, pde: 3.843e-02, , initial: 2.995e-04, , terminal: 1.942e-05, , data: 1.227e-01, 
epoch: 104, loss_total: 1.568e-01, pde: 3.346e-02, , initial: 1.488e-04, , terminal: 8.853e-05, , data: 1.231e-01, 
epoch: 105, loss_total: 1.588e-01, pde: 3.770e-02, , initial: 1.651e-05, , terminal: 5.930e-06, , data: 1.211e-01, 
epoch: 106, loss_total: 1.644e-01, pde: 4.107e-02, , initial: 3.510e-04, , terminal: 3.068e-04, , data: 1.227e-01, 
epoch: 107, loss_total: 1.554e-01, pde: 3.216e-02, , initial: 2.472e-04, , terminal: 1.616e-04, , data: 1.228e-01, 
epoch: 108, loss_total: 1.619e-01, pde: 4.094e-02, , initial: 3.023e-05, , terminal: 7.999e-05, , data: 1.209e-01, 
epoch: 109, loss_total: 1.680e-01, pde: 4.363e-02, , initial: 5.272e-04, , terminal: 9.201e-04, , data: 1.229e-01, 
epoch: 110, loss_total: 1.726e-01, pde: 4.085e-02, , initial: 1.388e-03, , terminal: 2.081e-05, , data: 1.304e-01, 
epoch: 111, loss_total: 1.737e-01, pde: 4.350e-02, , initial: 4.512e-04, , terminal: 5.953e-04, , data: 1.292e-01, 
epoch: 112, loss_total: 2.125e-01, pde: 8.018e-02, , initial: 4.979e-04, , terminal: 6.166e-05, , data: 1.317e-01, 
epoch: 113, loss_total: 2.100e-01, pde: 5.507e-02, , initial: 5.043e-03, , terminal: 2.584e-04, , data: 1.497e-01, 
epoch: 114, loss_total: 2.672e-01, pde: 1.126e-01, , initial: 6.818e-04, , terminal: 4.191e-04, , data: 1.536e-01, 
epoch: 115, loss_total: 2.429e-01, pde: 7.828e-02, , initial: 1.294e-03, , terminal: 6.815e-04, , data: 1.627e-01, 
epoch: 116, loss_total: 2.300e-01, pde: 7.071e-02, , initial: 2.251e-03, , terminal: 1.077e-05, , data: 1.570e-01, 
epoch: 117, loss_total: 2.387e-01, pde: 7.460e-02, , initial: 1.490e-03, , terminal: 3.167e-05, , data: 1.626e-01, 
epoch: 118, loss_total: 2.287e-01, pde: 6.786e-02, , initial: 8.977e-04, , terminal: 1.139e-04, , data: 1.598e-01, 
epoch: 119, loss_total: 4.632e-01, pde: 1.458e-01, , initial: 1.404e-03, , terminal: 2.178e-03, , data: 3.139e-01, 
epoch: 120, loss_total: 6.065e-01, pde: 5.723e-02, , initial: 3.852e-02, , terminal: 9.393e-04, , data: 5.098e-01, 
epoch: 121, loss_total: 7.347e-01, pde: 9.544e-02, , initial: 3.768e-02, , terminal: 3.824e-04, , data: 6.012e-01, 
epoch: 122, loss_total: 4.497e-01, pde: 9.096e-02, , initial: 1.246e-02, , terminal: 1.881e-03, , data: 3.444e-01, 
epoch: 123, loss_total: 4.908e-01, pde: 1.231e-01, , initial: 4.556e-04, , terminal: 4.823e-04, , data: 3.668e-01, 
epoch: 124, loss_total: 3.899e-01, pde: 1.144e-01, , initial: 6.219e-03, , terminal: 3.612e-04, , data: 2.690e-01, 
epoch: 125, loss_total: 3.768e-01, pde: 1.181e-01, , initial: 9.322e-03, , terminal: 4.501e-04, , data: 2.489e-01, 
epoch: 126, loss_total: 3.486e-01, pde: 1.112e-01, , initial: 8.798e-04, , terminal: 3.589e-03, , data: 2.329e-01, 
epoch: 127, loss_total: 2.949e-01, pde: 7.486e-02, , initial: 4.369e-04, , terminal: 6.262e-03, , data: 2.133e-01, 
epoch: 128, loss_total: 3.177e-01, pde: 1.104e-01, , initial: 1.102e-03, , terminal: 1.920e-04, , data: 2.060e-01, 
epoch: 129, loss_total: 2.921e-01, pde: 6.660e-02, , initial: 1.845e-04, , terminal: 9.073e-03, , data: 2.163e-01, 
epoch: 130, loss_total: 3.040e-01, pde: 8.898e-02, , initial: 2.741e-04, , terminal: 1.805e-03, , data: 2.129e-01, 
epoch: 131, loss_total: 2.731e-01, pde: 5.913e-02, , initial: 3.048e-03, , terminal: 5.934e-03, , data: 2.050e-01, 
epoch: 132, loss_total: 2.690e-01, pde: 7.074e-02, , initial: 3.433e-03, , terminal: 7.419e-03, , data: 1.874e-01, 
epoch: 133, loss_total: 2.410e-01, pde: 4.458e-02, , initial: 2.604e-04, , terminal: 5.843e-04, , data: 1.955e-01, 
epoch: 134, loss_total: 2.551e-01, pde: 7.427e-02, , initial: 1.963e-04, , terminal: 1.855e-03, , data: 1.788e-01, 
epoch: 135, loss_total: 2.661e-01, pde: 7.020e-02, , initial: 1.215e-03, , terminal: 8.000e-04, , data: 1.938e-01, 
epoch: 136, loss_total: 2.287e-01, pde: 5.015e-02, , initial: 2.090e-03, , terminal: 3.817e-04, , data: 1.761e-01, 
epoch: 137, loss_total: 2.508e-01, pde: 7.520e-02, , initial: 1.413e-03, , terminal: 1.312e-04, , data: 1.740e-01, 
epoch: 138, loss_total: 2.767e-01, pde: 8.160e-02, , initial: 1.162e-03, , terminal: 8.793e-03, , data: 1.851e-01, 
epoch: 139, loss_total: 2.392e-01, pde: 4.978e-02, , initial: 4.393e-03, , terminal: 9.352e-03, , data: 1.757e-01, 
epoch: 140, loss_total: 2.482e-01, pde: 5.673e-02, , initial: 3.806e-03, , terminal: 1.955e-03, , data: 1.857e-01, 
epoch: 141, loss_total: 2.786e-01, pde: 8.521e-02, , initial: 1.246e-03, , terminal: 1.287e-02, , data: 1.792e-01, 
epoch: 142, loss_total: 2.247e-01, pde: 5.232e-02, , initial: 5.320e-04, , terminal: 3.273e-03, , data: 1.686e-01, 
epoch: 143, loss_total: 2.556e-01, pde: 8.813e-02, , initial: 9.557e-04, , terminal: 3.951e-03, , data: 1.625e-01, 
epoch: 144, loss_total: 2.242e-01, pde: 4.034e-02, , initial: 1.457e-03, , terminal: 7.472e-03, , data: 1.749e-01, 
epoch: 145, loss_total: 2.445e-01, pde: 7.505e-02, , initial: 4.862e-04, , terminal: 5.441e-04, , data: 1.685e-01, 
epoch: 146, loss_total: 2.196e-01, pde: 4.655e-02, , initial: 3.511e-06, , terminal: 2.275e-04, , data: 1.728e-01, 
epoch: 147, loss_total: 2.453e-01, pde: 6.248e-02, , initial: 4.281e-04, , terminal: 1.366e-04, , data: 1.822e-01, 
epoch: 148, loss_total: 2.197e-01, pde: 4.772e-02, , initial: 8.175e-04, , terminal: 1.156e-03, , data: 1.700e-01, 
epoch: 149, loss_total: 2.172e-01, pde: 4.439e-02, , initial: 6.656e-04, , terminal: 6.616e-04, , data: 1.715e-01, 
epoch: 150, loss_total: 2.275e-01, pde: 5.318e-02, , initial: 8.089e-04, , terminal: 3.432e-04, , data: 1.732e-01, 
epoch: 151, loss_total: 1.963e-01, pde: 2.797e-02, , initial: 9.842e-04, , terminal: 6.686e-04, , data: 1.667e-01, 
epoch: 152, loss_total: 2.199e-01, pde: 5.103e-02, , initial: 1.070e-03, , terminal: 9.598e-04, , data: 1.669e-01, 
epoch: 153, loss_total: 1.951e-01, pde: 3.579e-02, , initial: 7.358e-04, , terminal: 1.165e-03, , data: 1.574e-01, 
epoch: 154, loss_total: 2.031e-01, pde: 3.865e-02, , initial: 5.525e-04, , terminal: 1.732e-04, , data: 1.637e-01, 
epoch: 155, loss_total: 2.037e-01, pde: 4.229e-02, , initial: 5.844e-04, , terminal: 9.623e-04, , data: 1.598e-01, 
epoch: 156, loss_total: 1.875e-01, pde: 3.224e-02, , initial: 4.371e-04, , terminal: 1.184e-03, , data: 1.536e-01, 
epoch: 157, loss_total: 2.068e-01, pde: 4.839e-02, , initial: 1.806e-04, , terminal: 6.708e-05, , data: 1.581e-01, 
epoch: 158, loss_total: 1.879e-01, pde: 3.084e-02, , initial: 7.583e-05, , terminal: 2.183e-03, , data: 1.548e-01, 
epoch: 159, loss_total: 1.925e-01, pde: 3.771e-02, , initial: 4.161e-05, , terminal: 2.746e-03, , data: 1.520e-01, 
epoch: 160, loss_total: 1.929e-01, pde: 4.104e-02, , initial: 2.023e-04, , terminal: 4.924e-04, , data: 1.511e-01, 
epoch: 161, loss_total: 1.829e-01, pde: 3.027e-02, , initial: 6.337e-04, , terminal: 6.169e-04, , data: 1.514e-01, 
epoch: 162, loss_total: 1.916e-01, pde: 3.588e-02, , initial: 7.549e-04, , terminal: 1.039e-03, , data: 1.539e-01, 
epoch: 163, loss_total: 1.798e-01, pde: 2.866e-02, , initial: 5.420e-04, , terminal: 6.805e-05, , data: 1.506e-01, 
epoch: 164, loss_total: 1.857e-01, pde: 3.387e-02, , initial: 5.554e-04, , terminal: 5.537e-04, , data: 1.507e-01, 
epoch: 165, loss_total: 1.866e-01, pde: 3.507e-02, , initial: 6.507e-04, , terminal: 9.740e-04, , data: 1.499e-01, 
epoch: 166, loss_total: 1.739e-01, pde: 2.563e-02, , initial: 3.830e-04, , terminal: 4.610e-04, , data: 1.474e-01, 
epoch: 167, loss_total: 1.864e-01, pde: 3.537e-02, , initial: 9.858e-05, , terminal: 2.162e-04, , data: 1.508e-01, 
epoch: 168, loss_total: 1.766e-01, pde: 2.628e-02, , initial: 4.832e-05, , terminal: 7.533e-05, , data: 1.502e-01, 
epoch: 169, loss_total: 1.762e-01, pde: 2.617e-02, , initial: 1.616e-04, , terminal: 2.053e-05, , data: 1.499e-01, 
epoch: 170, loss_total: 1.818e-01, pde: 3.058e-02, , initial: 3.345e-04, , terminal: 2.473e-04, , data: 1.507e-01, 
epoch: 171, loss_total: 1.717e-01, pde: 2.462e-02, , initial: 2.979e-04, , terminal: 3.959e-04, , data: 1.464e-01, 
epoch: 172, loss_total: 1.783e-01, pde: 3.080e-02, , initial: 1.564e-04, , terminal: 3.588e-04, , data: 1.469e-01, 
epoch: 173, loss_total: 1.740e-01, pde: 2.771e-02, , initial: 1.173e-04, , terminal: 3.133e-04, , data: 1.458e-01, 
epoch: 174, loss_total: 1.712e-01, pde: 2.613e-02, , initial: 2.080e-04, , terminal: 2.303e-04, , data: 1.446e-01, 
epoch: 175, loss_total: 1.761e-01, pde: 3.029e-02, , initial: 2.875e-04, , terminal: 6.902e-05, , data: 1.455e-01, 
epoch: 176, loss_total: 1.688e-01, pde: 2.481e-02, , initial: 2.063e-04, , terminal: 9.850e-06, , data: 1.438e-01, 
epoch: 177, loss_total: 1.723e-01, pde: 2.727e-02, , initial: 1.619e-04, , terminal: 1.653e-04, , data: 1.447e-01, 
epoch: 178, loss_total: 1.723e-01, pde: 2.735e-02, , initial: 2.941e-04, , terminal: 2.328e-04, , data: 1.444e-01, 
epoch: 179, loss_total: 1.682e-01, pde: 2.398e-02, , initial: 4.821e-04, , terminal: 1.159e-04, , data: 1.436e-01, 
epoch: 180, loss_total: 1.716e-01, pde: 2.652e-02, , initial: 3.969e-04, , terminal: 1.605e-04, , data: 1.446e-01, 
epoch: 181, loss_total: 1.692e-01, pde: 2.461e-02, , initial: 1.824e-04, , terminal: 1.743e-04, , data: 1.442e-01, 
epoch: 182, loss_total: 1.684e-01, pde: 2.420e-02, , initial: 1.070e-04, , terminal: 1.230e-05, , data: 1.441e-01, 
epoch: 183, loss_total: 1.699e-01, pde: 2.646e-02, , initial: 1.612e-04, , terminal: 1.288e-04, , data: 1.432e-01, 
epoch: 184, loss_total: 1.677e-01, pde: 2.506e-02, , initial: 2.431e-04, , terminal: 3.119e-04, , data: 1.421e-01, 
epoch: 185, loss_total: 1.684e-01, pde: 2.558e-02, , initial: 2.119e-04, , terminal: 8.414e-05, , data: 1.425e-01, 
epoch: 186, loss_total: 1.680e-01, pde: 2.545e-02, , initial: 1.392e-04, , terminal: 8.566e-05, , data: 1.424e-01, 
epoch: 187, loss_total: 1.671e-01, pde: 2.429e-02, , initial: 1.533e-04, , terminal: 2.817e-04, , data: 1.423e-01, 
epoch: 188, loss_total: 1.684e-01, pde: 2.547e-02, , initial: 2.367e-04, , terminal: 6.944e-05, , data: 1.426e-01, 
epoch: 189, loss_total: 1.662e-01, pde: 2.441e-02, , initial: 2.272e-04, , terminal: 7.322e-05, , data: 1.415e-01, 
epoch: 190, loss_total: 1.673e-01, pde: 2.558e-02, , initial: 1.315e-04, , terminal: 2.699e-04, , data: 1.413e-01, 
epoch: 191, loss_total: 1.675e-01, pde: 2.591e-02, , initial: 1.090e-04, , terminal: 1.201e-04, , data: 1.413e-01, 
epoch: 192, loss_total: 1.653e-01, pde: 2.397e-02, , initial: 1.744e-04, , terminal: 4.373e-05, , data: 1.411e-01, 
epoch: 193, loss_total: 1.674e-01, pde: 2.550e-02, , initial: 2.164e-04, , terminal: 1.651e-04, , data: 1.416e-01, 
epoch: 194, loss_total: 1.656e-01, pde: 2.456e-02, , initial: 1.676e-04, , terminal: 6.944e-05, , data: 1.408e-01, 
epoch: 195, loss_total: 1.657e-01, pde: 2.527e-02, , initial: 1.516e-04, , terminal: 2.754e-06, , data: 1.402e-01, 
epoch: 196, loss_total: 1.663e-01, pde: 2.624e-02, , initial: 2.367e-04, , terminal: 6.798e-05, , data: 1.398e-01, 
epoch: 197, loss_total: 1.649e-01, pde: 2.481e-02, , initial: 3.197e-04, , terminal: 6.884e-05, , data: 1.397e-01, 
epoch: 198, loss_total: 1.657e-01, pde: 2.578e-02, , initial: 2.319e-04, , terminal: 2.575e-05, , data: 1.396e-01, 
epoch: 199, loss_total: 1.649e-01, pde: 2.503e-02, , initial: 1.034e-04, , terminal: 3.602e-05, , data: 1.398e-01, 
epoch: 200, loss_total: 1.648e-01, pde: 2.543e-02, , initial: 9.605e-05, , terminal: 2.965e-05, , data: 1.393e-01, 
