seed: in model
epoch: 0, loss_total: 1.618e-01, pde: 3.078e-02, , initial: 1.394e-04, , terminal: 1.811e-08, , data: 1.309e-01, 
epoch: 17, loss_total: 1.743e-01, pde: 3.595e-02, , initial: 1.534e-04, , terminal: 2.817e-04, , data: 1.379e-01, 
epoch: 18, loss_total: 1.710e-01, pde: 3.475e-02, , initial: 2.540e-04, , terminal: 2.387e-04, , data: 1.358e-01, 
epoch: 19, loss_total: 1.669e-01, pde: 3.307e-02, , initial: 9.927e-05, , terminal: 1.486e-04, , data: 1.335e-01, 
epoch: 20, loss_total: 1.635e-01, pde: 3.099e-02, , initial: 3.239e-04, , terminal: 2.170e-05, , data: 1.321e-01, 
epoch: 21, loss_total: 1.635e-01, pde: 3.192e-02, , initial: 4.907e-05, , terminal: 2.880e-06, , data: 1.316e-01, 
epoch: 22, loss_total: 1.647e-01, pde: 3.129e-02, , initial: 2.885e-04, , terminal: 8.129e-05, , data: 1.330e-01, 
epoch: 23, loss_total: 1.661e-01, pde: 3.296e-02, , initial: 7.033e-05, , terminal: 9.347e-05, , data: 1.330e-01, 
epoch: 24, loss_total: 1.653e-01, pde: 3.132e-02, , initial: 1.902e-04, , terminal: 1.173e-04, , data: 1.337e-01, 
epoch: 25, loss_total: 1.634e-01, pde: 3.109e-02, , initial: 1.433e-04, , terminal: 1.442e-05, , data: 1.322e-01, 
epoch: 26, loss_total: 1.622e-01, pde: 3.026e-02, , initial: 1.245e-04, , terminal: 6.692e-08, , data: 1.318e-01, 
epoch: 27, loss_total: 1.621e-01, pde: 3.013e-02, , initial: 2.005e-04, , terminal: 2.994e-05, , data: 1.318e-01, 
epoch: 28, loss_total: 1.633e-01, pde: 3.124e-02, , initial: 8.702e-05, , terminal: 4.100e-05, , data: 1.319e-01, 
epoch: 29, loss_total: 1.635e-01, pde: 3.035e-02, , initial: 2.255e-04, , terminal: 2.848e-05, , data: 1.329e-01, 
epoch: 30, loss_total: 1.635e-01, pde: 3.143e-02, , initial: 7.395e-05, , terminal: 3.216e-06, , data: 1.320e-01, 
epoch: 31, loss_total: 1.624e-01, pde: 3.007e-02, , initial: 2.286e-04, , terminal: 8.556e-06, , data: 1.321e-01, 
epoch: 32, loss_total: 1.624e-01, pde: 3.096e-02, , initial: 8.410e-05, , terminal: 1.966e-05, , data: 1.313e-01, 
epoch: 33, loss_total: 1.626e-01, pde: 3.068e-02, , initial: 2.117e-04, , terminal: 1.940e-05, , data: 1.317e-01, 
epoch: 34, loss_total: 1.633e-01, pde: 3.092e-02, , initial: 1.025e-04, , terminal: 1.001e-05, , data: 1.323e-01, 
epoch: 35, loss_total: 1.631e-01, pde: 3.109e-02, , initial: 1.700e-04, , terminal: 8.454e-07, , data: 1.319e-01, 
epoch: 36, loss_total: 1.625e-01, pde: 3.063e-02, , initial: 1.273e-04, , terminal: 2.215e-06, , data: 1.317e-01, 
epoch: 37, loss_total: 1.619e-01, pde: 3.066e-02, , initial: 1.286e-04, , terminal: 4.884e-06, , data: 1.311e-01, 
epoch: 38, loss_total: 1.619e-01, pde: 3.069e-02, , initial: 1.512e-04, , terminal: 1.031e-06, , data: 1.311e-01, 
epoch: 39, loss_total: 1.623e-01, pde: 3.062e-02, , initial: 1.270e-04, , terminal: 2.392e-06, , data: 1.315e-01, 
epoch: 40, loss_total: 1.625e-01, pde: 3.107e-02, , initial: 1.302e-04, , terminal: 3.610e-07, , data: 1.313e-01, 
epoch: 41, loss_total: 1.622e-01, pde: 3.060e-02, , initial: 1.580e-04, , terminal: 4.004e-06, , data: 1.314e-01, 
epoch: 42, loss_total: 1.619e-01, pde: 3.085e-02, , initial: 1.110e-04, , terminal: 1.177e-06, , data: 1.310e-01, 
epoch: 43, loss_total: 1.619e-01, pde: 3.073e-02, , initial: 1.522e-04, , terminal: 4.019e-06, , data: 1.310e-01, 
epoch: 44, loss_total: 1.621e-01, pde: 3.052e-02, , initial: 1.385e-04, , terminal: 1.349e-06, , data: 1.314e-01, 
epoch: 45, loss_total: 1.623e-01, pde: 3.106e-02, , initial: 1.061e-04, , terminal: 1.936e-07, , data: 1.311e-01, 
epoch: 46, loss_total: 1.620e-01, pde: 3.044e-02, , initial: 2.016e-04, , terminal: 5.042e-07, , data: 1.314e-01, 
epoch: 47, loss_total: 1.622e-01, pde: 3.100e-02, , initial: 7.953e-05, , terminal: 2.804e-06, , data: 1.311e-01, 
epoch: 48, loss_total: 1.620e-01, pde: 3.047e-02, , initial: 2.159e-04, , terminal: 2.451e-06, , data: 1.313e-01, 
epoch: 49, loss_total: 1.623e-01, pde: 3.078e-02, , initial: 9.422e-05, , terminal: 5.628e-06, , data: 1.314e-01, 
epoch: 50, loss_total: 1.623e-01, pde: 3.067e-02, , initial: 1.644e-04, , terminal: 6.484e-06, , data: 1.314e-01, 
epoch: 51, loss_total: 1.623e-01, pde: 3.073e-02, , initial: 1.322e-04, , terminal: 8.140e-06, , data: 1.314e-01, 
epoch: 52, loss_total: 1.621e-01, pde: 3.067e-02, , initial: 1.376e-04, , terminal: 4.551e-06, , data: 1.313e-01, 
epoch: 53, loss_total: 1.620e-01, pde: 3.074e-02, , initial: 1.251e-04, , terminal: 1.623e-06, , data: 1.311e-01, 
epoch: 54, loss_total: 1.619e-01, pde: 3.036e-02, , initial: 1.835e-04, , terminal: 4.022e-06, , data: 1.313e-01, 
epoch: 55, loss_total: 1.624e-01, pde: 3.104e-02, , initial: 7.567e-05, , terminal: 5.192e-06, , data: 1.313e-01, 
epoch: 56, loss_total: 1.624e-01, pde: 3.035e-02, , initial: 2.652e-04, , terminal: 8.474e-06, , data: 1.317e-01, 
epoch: 57, loss_total: 1.629e-01, pde: 3.139e-02, , initial: 5.435e-05, , terminal: 2.435e-06, , data: 1.314e-01, 
epoch: 58, loss_total: 1.624e-01, pde: 3.032e-02, , initial: 2.933e-04, , terminal: 2.460e-06, , data: 1.318e-01, 
epoch: 59, loss_total: 1.627e-01, pde: 3.132e-02, , initial: 6.766e-05, , terminal: 1.464e-05, , data: 1.313e-01, 
epoch: 60, loss_total: 1.627e-01, pde: 3.052e-02, , initial: 2.640e-04, , terminal: 2.768e-05, , data: 1.319e-01, 
epoch: 61, loss_total: 1.634e-01, pde: 3.148e-02, , initial: 9.065e-05, , terminal: 4.097e-05, , data: 1.318e-01, 
epoch: 62, loss_total: 1.635e-01, pde: 3.085e-02, , initial: 2.503e-04, , terminal: 3.118e-05, , data: 1.324e-01, 
epoch: 63, loss_total: 1.641e-01, pde: 3.159e-02, , initial: 9.520e-05, , terminal: 1.761e-05, , data: 1.324e-01, 
epoch: 64, loss_total: 1.639e-01, pde: 3.056e-02, , initial: 3.263e-04, , terminal: 5.581e-06, , data: 1.330e-01, 
epoch: 65, loss_total: 1.649e-01, pde: 3.170e-02, , initial: 8.108e-05, , terminal: 1.553e-06, , data: 1.331e-01, 
epoch: 66, loss_total: 1.652e-01, pde: 3.006e-02, , initial: 5.320e-04, , terminal: 1.048e-07, , data: 1.346e-01, 
epoch: 67, loss_total: 1.673e-01, pde: 3.233e-02, , initial: 1.068e-04, , terminal: 5.221e-07, , data: 1.349e-01, 
epoch: 68, loss_total: 1.682e-01, pde: 2.992e-02, , initial: 8.160e-04, , terminal: 4.241e-06, , data: 1.374e-01, 
epoch: 69, loss_total: 1.707e-01, pde: 3.317e-02, , initial: 1.639e-04, , terminal: 1.150e-05, , data: 1.374e-01, 
epoch: 70, loss_total: 1.708e-01, pde: 2.999e-02, , initial: 1.031e-03, , terminal: 2.058e-05, , data: 1.398e-01, 
epoch: 71, loss_total: 1.720e-01, pde: 3.332e-02, , initial: 1.685e-04, , terminal: 2.961e-05, , data: 1.384e-01, 
epoch: 72, loss_total: 1.705e-01, pde: 3.022e-02, , initial: 9.291e-04, , terminal: 2.950e-05, , data: 1.394e-01, 
epoch: 73, loss_total: 1.701e-01, pde: 3.297e-02, , initial: 1.207e-04, , terminal: 3.190e-05, , data: 1.370e-01, 
epoch: 74, loss_total: 1.678e-01, pde: 3.096e-02, , initial: 5.642e-04, , terminal: 3.099e-05, , data: 1.362e-01, 
epoch: 75, loss_total: 1.662e-01, pde: 3.238e-02, , initial: 1.045e-04, , terminal: 2.248e-05, , data: 1.337e-01, 
epoch: 76, loss_total: 1.638e-01, pde: 3.140e-02, , initial: 2.531e-04, , terminal: 1.438e-05, , data: 1.321e-01, 
epoch: 77, loss_total: 1.623e-01, pde: 3.127e-02, , initial: 1.464e-04, , terminal: 5.114e-06, , data: 1.309e-01, 
epoch: 78, loss_total: 1.619e-01, pde: 3.130e-02, , initial: 1.201e-04, , terminal: 3.078e-06, , data: 1.305e-01, 
epoch: 79, loss_total: 1.628e-01, pde: 3.105e-02, , initial: 2.059e-04, , terminal: 1.525e-05, , data: 1.315e-01, 
epoch: 80, loss_total: 1.649e-01, pde: 3.225e-02, , initial: 1.089e-04, , terminal: 5.236e-05, , data: 1.324e-01, 
epoch: 81, loss_total: 1.661e-01, pde: 3.196e-02, , initial: 2.756e-04, , terminal: 7.662e-05, , data: 1.338e-01, 
epoch: 82, loss_total: 1.668e-01, pde: 3.283e-02, , initial: 1.125e-04, , terminal: 9.025e-05, , data: 1.338e-01, 
epoch: 83, loss_total: 1.652e-01, pde: 3.146e-02, , initial: 3.264e-04, , terminal: 6.206e-05, , data: 1.334e-01, 
epoch: 84, loss_total: 1.638e-01, pde: 3.162e-02, , initial: 8.201e-05, , terminal: 2.202e-05, , data: 1.321e-01, 
epoch: 85, loss_total: 1.625e-01, pde: 3.053e-02, , initial: 2.871e-04, , terminal: 2.353e-07, , data: 1.316e-01, 
epoch: 86, loss_total: 1.636e-01, pde: 3.158e-02, , initial: 6.595e-05, , terminal: 3.517e-05, , data: 1.319e-01, 
epoch: 87, loss_total: 1.656e-01, pde: 3.221e-02, , initial: 1.775e-04, , terminal: 1.201e-04, , data: 1.331e-01, 
epoch: 88, loss_total: 1.678e-01, pde: 3.321e-02, , initial: 1.634e-04, , terminal: 1.924e-04, , data: 1.342e-01, 
epoch: 89, loss_total: 1.684e-01, pde: 3.350e-02, , initial: 1.167e-04, , terminal: 2.567e-04, , data: 1.345e-01, 
epoch: 90, loss_total: 1.660e-01, pde: 3.222e-02, , initial: 2.927e-04, , terminal: 1.642e-04, , data: 1.334e-01, 
epoch: 91, loss_total: 1.636e-01, pde: 3.163e-02, , initial: 7.933e-05, , terminal: 6.287e-05, , data: 1.318e-01, 
epoch: 92, loss_total: 1.625e-01, pde: 3.073e-02, , initial: 2.742e-04, , terminal: 1.844e-06, , data: 1.315e-01, 
epoch: 93, loss_total: 1.651e-01, pde: 3.229e-02, , initial: 7.430e-05, , terminal: 8.389e-05, , data: 1.326e-01, 
epoch: 94, loss_total: 1.684e-01, pde: 3.357e-02, , initial: 1.672e-04, , terminal: 2.602e-04, , data: 1.344e-01, 
epoch: 95, loss_total: 1.699e-01, pde: 3.418e-02, , initial: 2.042e-04, , terminal: 3.208e-04, , data: 1.352e-01, 
epoch: 96, loss_total: 1.682e-01, pde: 3.347e-02, , initial: 1.052e-04, , terminal: 3.495e-04, , data: 1.342e-01, 
epoch: 97, loss_total: 1.642e-01, pde: 3.147e-02, , initial: 2.984e-04, , terminal: 1.287e-04, , data: 1.323e-01, 
epoch: 98, loss_total: 1.627e-01, pde: 3.116e-02, , initial: 6.766e-05, , terminal: 9.405e-06, , data: 1.314e-01, 
epoch: 99, loss_total: 1.641e-01, pde: 3.145e-02, , initial: 2.072e-04, , terminal: 4.836e-05, , data: 1.324e-01, 
epoch: 100, loss_total: 1.673e-01, pde: 3.286e-02, , initial: 1.500e-04, , terminal: 2.112e-04, , data: 1.341e-01, 
epoch: 101, loss_total: 1.687e-01, pde: 3.360e-02, , initial: 1.161e-04, , terminal: 3.295e-04, , data: 1.346e-01, 
epoch: 102, loss_total: 1.667e-01, pde: 3.206e-02, , initial: 3.113e-04, , terminal: 2.145e-04, , data: 1.341e-01, 
epoch: 103, loss_total: 1.643e-01, pde: 3.166e-02, , initial: 7.578e-05, , terminal: 8.018e-05, , data: 1.325e-01, 
epoch: 104, loss_total: 1.633e-01, pde: 3.065e-02, , initial: 3.781e-04, , terminal: 6.460e-06, , data: 1.323e-01, 
epoch: 105, loss_total: 1.660e-01, pde: 3.256e-02, , initial: 4.220e-05, , terminal: 1.456e-04, , data: 1.333e-01, 
epoch: 106, loss_total: 1.681e-01, pde: 3.330e-02, , initial: 1.949e-04, , terminal: 3.176e-04, , data: 1.343e-01, 
epoch: 107, loss_total: 1.674e-01, pde: 3.300e-02, , initial: 2.090e-04, , terminal: 2.667e-04, , data: 1.339e-01, 
epoch: 108, loss_total: 1.651e-01, pde: 3.200e-02, , initial: 8.085e-05, , terminal: 1.212e-04, , data: 1.329e-01, 
epoch: 109, loss_total: 1.639e-01, pde: 3.038e-02, , initial: 4.447e-04, , terminal: 1.423e-06, , data: 1.331e-01, 
epoch: 110, loss_total: 1.669e-01, pde: 3.279e-02, , initial: 3.357e-05, , terminal: 1.095e-04, , data: 1.339e-01, 
epoch: 111, loss_total: 1.684e-01, pde: 3.311e-02, , initial: 3.819e-04, , terminal: 3.257e-04, , data: 1.345e-01, 
epoch: 112, loss_total: 1.679e-01, pde: 3.360e-02, , initial: 6.858e-05, , terminal: 3.593e-04, , data: 1.339e-01, 
epoch: 113, loss_total: 1.647e-01, pde: 3.204e-02, , initial: 1.243e-04, , terminal: 2.033e-04, , data: 1.323e-01, 
epoch: 114, loss_total: 1.631e-01, pde: 3.047e-02, , initial: 3.535e-04, , terminal: 1.107e-05, , data: 1.322e-01, 
epoch: 115, loss_total: 1.663e-01, pde: 3.214e-02, , initial: 3.398e-05, , terminal: 8.096e-05, , data: 1.340e-01, 
epoch: 116, loss_total: 1.690e-01, pde: 3.277e-02, , initial: 4.817e-04, , terminal: 3.351e-04, , data: 1.354e-01, 
epoch: 117, loss_total: 1.689e-01, pde: 3.421e-02, , initial: 2.759e-05, , terminal: 4.749e-04, , data: 1.342e-01, 
epoch: 118, loss_total: 1.640e-01, pde: 3.189e-02, , initial: 1.931e-04, , terminal: 2.592e-04, , data: 1.316e-01, 
epoch: 119, loss_total: 1.623e-01, pde: 3.043e-02, , initial: 2.479e-04, , terminal: 8.704e-06, , data: 1.317e-01, 
epoch: 120, loss_total: 1.665e-01, pde: 3.229e-02, , initial: 3.924e-05, , terminal: 1.510e-04, , data: 1.340e-01, 
epoch: 121, loss_total: 1.694e-01, pde: 3.326e-02, , initial: 5.162e-04, , terminal: 4.229e-04, , data: 1.352e-01, 
epoch: 122, loss_total: 1.681e-01, pde: 3.369e-02, , initial: 2.013e-05, , terminal: 4.651e-04, , data: 1.340e-01, 
epoch: 123, loss_total: 1.628e-01, pde: 3.106e-02, , initial: 1.862e-04, , terminal: 1.690e-04, , data: 1.314e-01, 
epoch: 124, loss_total: 1.627e-01, pde: 3.069e-02, , initial: 2.657e-04, , terminal: 1.599e-05, , data: 1.317e-01, 
epoch: 125, loss_total: 1.683e-01, pde: 3.334e-02, , initial: 2.770e-05, , terminal: 3.289e-04, , data: 1.347e-01, 
epoch: 126, loss_total: 1.692e-01, pde: 3.346e-02, , initial: 4.358e-04, , terminal: 5.344e-04, , data: 1.347e-01, 
epoch: 127, loss_total: 1.652e-01, pde: 3.237e-02, , initial: 4.414e-05, , terminal: 3.426e-04, , data: 1.324e-01, 
epoch: 128, loss_total: 1.623e-01, pde: 3.076e-02, , initial: 1.309e-04, , terminal: 2.324e-05, , data: 1.314e-01, 
epoch: 129, loss_total: 1.667e-01, pde: 3.210e-02, , initial: 3.158e-04, , terminal: 2.429e-04, , data: 1.340e-01, 
epoch: 130, loss_total: 1.709e-01, pde: 3.505e-02, , initial: 2.225e-05, , terminal: 7.520e-04, , data: 1.351e-01, 
epoch: 131, loss_total: 1.661e-01, pde: 3.298e-02, , initial: 3.732e-04, , terminal: 5.629e-04, , data: 1.322e-01, 
epoch: 132, loss_total: 1.627e-01, pde: 3.073e-02, , initial: 1.140e-04, , terminal: 3.866e-05, , data: 1.318e-01, 
epoch: 133, loss_total: 1.670e-01, pde: 3.226e-02, , initial: 5.930e-05, , terminal: 2.546e-04, , data: 1.344e-01, 
epoch: 134, loss_total: 1.719e-01, pde: 3.505e-02, , initial: 4.220e-04, , terminal: 9.541e-04, , data: 1.355e-01, 
epoch: 135, loss_total: 1.687e-01, pde: 3.493e-02, , initial: 2.542e-05, , terminal: 7.447e-04, , data: 1.330e-01, 
epoch: 136, loss_total: 1.632e-01, pde: 3.095e-02, , initial: 1.649e-04, , terminal: 7.297e-05, , data: 1.320e-01, 
epoch: 137, loss_total: 1.696e-01, pde: 3.325e-02, , initial: 3.196e-04, , terminal: 3.772e-04, , data: 1.356e-01, 
epoch: 138, loss_total: 1.759e-01, pde: 3.800e-02, , initial: 1.389e-05, , terminal: 1.474e-03, , data: 1.364e-01, 
epoch: 139, loss_total: 1.675e-01, pde: 3.425e-02, , initial: 3.138e-04, , terminal: 9.962e-04, , data: 1.320e-01, 
epoch: 140, loss_total: 1.648e-01, pde: 3.148e-02, , initial: 2.232e-04, , terminal: 2.496e-05, , data: 1.331e-01, 
epoch: 141, loss_total: 1.757e-01, pde: 3.596e-02, , initial: 5.633e-05, , terminal: 1.265e-03, , data: 1.384e-01, 
epoch: 142, loss_total: 1.779e-01, pde: 3.898e-02, , initial: 4.978e-04, , terminal: 1.759e-03, , data: 1.367e-01, 
epoch: 143, loss_total: 1.668e-01, pde: 3.415e-02, , initial: 1.187e-04, , terminal: 3.646e-04, , data: 1.322e-01, 
epoch: 144, loss_total: 1.700e-01, pde: 3.267e-02, , initial: 7.539e-05, , terminal: 1.922e-04, , data: 1.371e-01, 
epoch: 145, loss_total: 1.845e-01, pde: 4.077e-02, , initial: 5.960e-04, , terminal: 1.631e-03, , data: 1.415e-01, 
epoch: 146, loss_total: 1.793e-01, pde: 4.226e-02, , initial: 6.829e-06, , terminal: 2.843e-03, , data: 1.342e-01, 
epoch: 147, loss_total: 1.739e-01, pde: 3.416e-02, , initial: 2.194e-04, , terminal: 2.266e-04, , data: 1.393e-01, 
epoch: 148, loss_total: 2.010e-01, pde: 4.536e-02, , initial: 5.995e-04, , terminal: 2.852e-03, , data: 1.522e-01, 
epoch: 149, loss_total: 1.958e-01, pde: 5.031e-02, , initial: 4.595e-05, , terminal: 6.433e-03, , data: 1.390e-01, 
epoch: 150, loss_total: 1.932e-01, pde: 4.146e-02, , initial: 5.871e-04, , terminal: 1.015e-03, , data: 1.502e-01, 
epoch: 151, loss_total: 2.402e-01, pde: 6.038e-02, , initial: 5.460e-04, , terminal: 3.468e-03, , data: 1.758e-01, 
epoch: 152, loss_total: 2.262e-01, pde: 6.487e-02, , initial: 1.157e-04, , terminal: 1.086e-02, , data: 1.503e-01, 
epoch: 153, loss_total: 2.033e-01, pde: 4.742e-02, , initial: 6.855e-04, , terminal: 7.518e-03, , data: 1.477e-01, 
epoch: 154, loss_total: 2.043e-01, pde: 5.089e-02, , initial: 1.018e-03, , terminal: 1.229e-03, , data: 1.512e-01, 
epoch: 155, loss_total: 2.344e-01, pde: 5.050e-02, , initial: 3.306e-04, , terminal: 8.526e-03, , data: 1.750e-01, 
epoch: 156, loss_total: 5.538e-01, pde: 1.599e-01, , initial: 6.781e-04, , terminal: 1.154e-02, , data: 3.817e-01, 
epoch: 157, loss_total: 1.071e+00, pde: 1.937e-01, , initial: 4.517e-03, , terminal: 2.476e-02, , data: 8.481e-01, 
epoch: 158, loss_total: 1.013e+00, pde: 3.748e-01, , initial: 1.160e-02, , terminal: 2.440e-02, , data: 6.023e-01, 
epoch: 159, loss_total: 2.016e+00, pde: 5.535e-01, , initial: 4.201e-03, , terminal: 2.096e-02, , data: 1.437e+00, 
epoch: 160, loss_total: 1.071e+01, pde: 1.033e+00, , initial: 6.478e-03, , terminal: 5.067e-02, , data: 9.617e+00, 
epoch: 161, loss_total: 1.799e+01, pde: 1.941e+00, , initial: 9.770e-02, , terminal: 1.829e-02, , data: 1.593e+01, 
epoch: 162, loss_total: 4.595e+01, pde: 1.771e+01, , initial: 7.183e-02, , terminal: 5.027e-02, , data: 2.812e+01, 
epoch: 163, loss_total: 4.456e+00, pde: 2.685e+00, , initial: 6.355e-02, , terminal: 1.078e-01, , data: 1.600e+00, 
epoch: 164, loss_total: 1.590e+01, pde: 2.456e+00, , initial: 3.538e-02, , terminal: 5.969e-02, , data: 1.335e+01, 
epoch: 165, loss_total: 5.937e+00, pde: 4.098e+00, , initial: 2.022e-02, , terminal: 1.811e-02, , data: 1.800e+00, 
epoch: 166, loss_total: 1.251e+01, pde: 5.547e+00, , initial: 2.417e-02, , terminal: 1.457e-01, , data: 6.793e+00, 
epoch: 167, loss_total: 3.854e+00, pde: 2.467e+00, , initial: 2.702e-03, , terminal: 4.864e-01, , data: 8.980e-01, 
epoch: 168, loss_total: 1.277e+01, pde: 6.465e-01, , initial: 4.185e-01, , terminal: 6.121e-01, , data: 1.109e+01, 
epoch: 169, loss_total: 4.477e+00, pde: 1.445e+00, , initial: 2.560e-01, , terminal: 5.473e-01, , data: 2.229e+00, 
epoch: 170, loss_total: 6.922e+00, pde: 1.427e+00, , initial: 1.788e-01, , terminal: 3.109e-01, , data: 5.006e+00, 
epoch: 171, loss_total: 3.373e+00, pde: 2.280e+00, , initial: 8.931e-02, , terminal: 2.562e-01, , data: 7.470e-01, 
epoch: 172, loss_total: 5.589e+00, pde: 1.952e+00, , initial: 9.981e-02, , terminal: 1.573e-01, , data: 3.380e+00, 
epoch: 173, loss_total: 2.077e+00, pde: 1.193e+00, , initial: 1.441e-01, , terminal: 3.701e-02, , data: 7.022e-01, 
epoch: 174, loss_total: 4.227e+00, pde: 2.232e+00, , initial: 2.031e-01, , terminal: 3.518e-04, , data: 1.791e+00, 
epoch: 175, loss_total: 4.373e+00, pde: 2.221e+00, , initial: 1.561e-01, , terminal: 1.929e-04, , data: 1.996e+00, 
epoch: 176, loss_total: 2.017e+00, pde: 1.166e+00, , initial: 6.802e-02, , terminal: 1.361e-03, , data: 7.817e-01, 
epoch: 177, loss_total: 2.289e+00, pde: 8.739e-01, , initial: 3.056e-02, , terminal: 1.640e-03, , data: 1.383e+00, 
epoch: 178, loss_total: 2.427e+00, pde: 9.486e-01, , initial: 2.643e-02, , terminal: 5.355e-03, , data: 1.446e+00, 
epoch: 179, loss_total: 1.559e+00, pde: 9.658e-01, , initial: 6.967e-02, , terminal: 2.389e-02, , data: 4.998e-01, 
epoch: 180, loss_total: 2.282e+00, pde: 1.012e+00, , initial: 1.449e-01, , terminal: 6.245e-02, , data: 1.063e+00, 
epoch: 181, loss_total: 2.172e+00, pde: 6.969e-01, , initial: 1.796e-01, , terminal: 7.973e-02, , data: 1.216e+00, 
epoch: 182, loss_total: 1.235e+00, pde: 3.273e-01, , initial: 1.930e-01, , terminal: 4.211e-02, , data: 6.726e-01, 
epoch: 183, loss_total: 1.379e+00, pde: 3.310e-01, , initial: 2.028e-01, , terminal: 1.821e-02, , data: 8.268e-01, 
epoch: 184, loss_total: 1.782e+00, pde: 4.904e-01, , initial: 2.013e-01, , terminal: 2.454e-02, , data: 1.065e+00, 
epoch: 185, loss_total: 1.366e+00, pde: 4.576e-01, , initial: 1.903e-01, , terminal: 1.329e-02, , data: 7.047e-01, 
epoch: 186, loss_total: 1.019e+00, pde: 3.413e-01, , initial: 1.721e-01, , terminal: 2.072e-02, , data: 4.853e-01, 
epoch: 187, loss_total: 1.192e+00, pde: 3.085e-01, , initial: 1.457e-01, , terminal: 6.672e-02, , data: 6.709e-01, 
epoch: 188, loss_total: 1.157e+00, pde: 2.817e-01, , initial: 1.230e-01, , terminal: 8.565e-02, , data: 6.669e-01, 
epoch: 189, loss_total: 9.131e-01, pde: 2.281e-01, , initial: 1.179e-01, , terminal: 6.009e-02, , data: 5.071e-01, 
epoch: 190, loss_total: 9.125e-01, pde: 2.299e-01, , initial: 1.320e-01, , terminal: 2.758e-02, , data: 5.230e-01, 
epoch: 191, loss_total: 9.948e-01, pde: 2.655e-01, , initial: 1.557e-01, , terminal: 9.664e-03, , data: 5.639e-01, 
epoch: 192, loss_total: 9.476e-01, pde: 2.724e-01, , initial: 1.758e-01, , terminal: 4.834e-03, , data: 4.945e-01, 
epoch: 193, loss_total: 8.845e-01, pde: 2.391e-01, , initial: 1.800e-01, , terminal: 6.133e-03, , data: 4.592e-01, 
epoch: 194, loss_total: 8.145e-01, pde: 1.745e-01, , initial: 1.635e-01, , terminal: 8.909e-03, , data: 4.676e-01, 
epoch: 195, loss_total: 7.291e-01, pde: 1.267e-01, , initial: 1.368e-01, , terminal: 1.235e-02, , data: 4.532e-01, 
epoch: 196, loss_total: 7.053e-01, pde: 1.351e-01, , initial: 1.153e-01, , terminal: 1.636e-02, , data: 4.386e-01, 
epoch: 197, loss_total: 7.221e-01, pde: 1.667e-01, , initial: 1.081e-01, , terminal: 1.933e-02, , data: 4.279e-01, 
epoch: 198, loss_total: 7.068e-01, pde: 1.678e-01, , initial: 1.179e-01, , terminal: 2.013e-02, , data: 4.009e-01, 
epoch: 199, loss_total: 6.950e-01, pde: 1.582e-01, , initial: 1.392e-01, , terminal: 1.919e-02, , data: 3.783e-01, 
epoch: 200, loss_total: 7.157e-01, pde: 1.491e-01, , initial: 1.627e-01, , terminal: 1.786e-02, , data: 3.860e-01, 
